run,time,node_id,x,y,speed
1,30.00,98,580.74,397.98,20.69
1,30.00,99,640.71,638.04,12.05
1,30.00,100,484.28,252.91,22.47
1,30.00,101,420.08,236.29,12.36
1,30.00,102,165.23,657.18,5.40
1,30.00,103,187.66,775.70,0.00
1,30.00,104,863.34,120.96,6.83
1,30.00,105,334.60,874.92,12.61
1,30.00,106,241.65,759.58,6.71
1,30.00,107,620.61,171.49,7.96
1,30.00,108,189.44,375.96,5.23
1,30.00,109,460.64,792.25,8.40
1,30.00,110,382.93,203.85,0.00
1,30.00,111,214.13,468.50,15.23
1,30.00,112,340.81,513.27,13.31
1,30.00,113,763.70,835.49,23.34
1,30.00,114,153.55,510.80,18.90
1,30.00,115,813.20,245.97,24.07
1,30.00,116,837.87,313.67,15.96
1,30.00,117,665.62,754.49,17.05
1,30.00,118,437.82,314.91,12.48
1,30.00,119,150.98,664.45,21.15
1,30.00,120,676.14,613.85,5.54
1,30.00,121,146.92,195.55,8.88
1,30.00,122,511.32,321.12,10.78
1,30.00,123,919.76,760.45,16.22
1,30.00,124,716.61,566.60,6.37
1,30.00,125,427.14,287.87,7.46
1,30.00,126,657.83,432.20,14.79
1,30.00,127,437.05,130.54,15.67
1,30.00,128,173.28,811.08,0.00
1,30.00,129,571.01,660.44,10.97
1,30.00,130,523.82,279.22,13.05
1,30.00,131,124.44,643.22,0.00
1,30.00,132,220.17,666.33,16.88
1,30.00,133,477.70,559.05,11.00
1,30.00,134,942.36,190.05,8.69
1,30.00,135,510.79,908.41,16.67
1,30.00,136,614.83,416.32,19.43
1,30.00,137,474.32,245.52,0.00
1,30.00,138,787.89,274.30,19.27
1,30.00,139,374.29,889.31,0.00
1,30.00,140,291.21,341.55,23.30
1,30.00,141,267.50,620.85,6.86
1,30.00,142,635.82,769.82,5.64
1,30.00,143,409.06,568.54,20.01
1,30.00,144,598.49,440.13,16.92
1,30.00,145,527.53,249.12,15.35
1,30.00,146,543.62,556.39,14.43
1,30.00,147,231.94,394.00,15.63
1,30.00,148,350.53,593.12,0.00
1,30.00,149,96.94,942.78,0.00
1,30.00,150,431.93,717.91,13.51
1,30.00,151,182.79,213.47,20.13
1,30.00,152,192.11,101.39,0.00
1,30.00,153,732.61,374.53,18.71
1,30.00,154,341.82,502.20,0.00
1,30.00,155,122.84,838.43,16.32
1,30.00,156,698.20,922.24,14.64
1,30.00,157,870.27,921.51,6.44
1,30.00,158,783.90,860.31,0.00
1,30.00,159,484.46,673.38,13.82
1,30.00,160,485.48,224.68,12.55
1,30.00,161,908.01,261.11,10.15
1,30.00,162,442.90,813.93,9.88
1,30.00,163,822.37,746.24,12.30
1,30.00,164,860.72,537.67,18.99
1,30.00,165,102.66,836.79,8.02
1,30.00,166,733.14,453.89,8.38
1,30.00,167,864.42,108.33,14.77
1,30.00,168,463.04,509.78,14.42
1,30.00,169,787.28,613.57,19.15
1,30.00,170,609.10,251.05,16.62
1,30.00,171,147.37,76.75,23.34
1,30.00,172,566.51,308.82,6.58
1,30.00,173,522.20,391.33,11.23
1,30.00,174,476.63,520.06,17.11
1,30.00,175,641.33,26.54,7.25
1,30.00,176,338.60,188.87,10.04
1,30.00,177,439.75,362.00,23.30
1,30.00,178,643.38,919.26,13.53
1,30.00,179,377.26,173.47,21.34
1,30.00,180,524.53,392.86,0.00
1,30.00,181,465.17,33.66,20.93
1,30.00,182,615.35,390.48,18.39
1,30.00,183,893.95,320.16,12.39
1,30.00,184,726.78,384.61,12.84
1,30.00,185,510.34,780.98,6.63
1,30.00,186,466.51,676.10,16.35
1,30.00,187,727.52,359.40,20.90
1,30.00,188,608.52,696.21,0.00
1,30.00,189,801.51,425.44,6.50
1,30.00,190,693.08,393.99,7.74
1,30.00,191,614.61,919.53,13.84
1,30.00,192,351.67,691.62,12.43
1,30.00,193,515.43,82.66,13.42
1,30.00,194,368.85,626.74,6.74
1,30.00,195,295.69,260.66,0.00
1,30.00,196,649.74,525.34,9.13
1,30.00,197,867.81,366.59,5.16
1,30.00,198,596.02,366.54,19.00
1,30.00,199,785.20,795.65,0.00
1,40.00,0,284.40,678.13,9.84
1,40.00,1,374.15,486.64,12.46
1,40.00,2,171.78,615.16,6.43
1,40.00,3,806.31,383.32,5.37
1,40.00,4,808.85,922.49,24.03
1,40.00,5,539.17,774.45,18.59
1,40.00,6,714.33,305.88,7.64
1,40.00,7,197.11,775.45,0.00
1,40.00,8,511.85,616.91,11.78
1,40.00,9,137.69,357.37,19.18
1,40.00,10,791.04,765.16,18.48
1,40.00,11,718.57,593.70,17.90
1,40.00,12,790.73,726.24,9.56
1,40.00,13,608.07,504.38,10.27
1,40.00,14,556.07,794.21,9.59
1,40.00,15,526.99,578.46,9.81
1,40.00,16,420.86,525.46,14.99
1,40.00,17,603.53,798.39,12.51
1,40.00,18,423.53,345.04,9.19
1,40.00,19,321.41,468.57,9.98
1,40.00,20,500.40,162.92,22.15
1,40.00,21,699.37,332.80,8.20
1,40.00,22,674.32,721.36,7.54
1,40.00,23,644.36,373.89,15.43
1,40.00,24,434.30,316.13,11.38
1,40.00,25,585.71,616.74,20.59
1,40.00,26,694.68,853.15,17.04
1,40.00,27,908.36,502.70,18.47
1,40.00,28,663.23,748.79,5.42
1,40.00,29,323.67,418.42,20.41
1,40.00,30,612.00,419.71,0.00
1,40.00,31,309.06,225.90,17.65
1,40.00,32,641.30,759.91,13.71
1,40.00,33,340.70,591.74,6.69
1,40.00,34,481.92,302.28,13.93
1,40.00,35,147.11,781.95,7.38
1,40.00,36,59.14,514.13,5.58
1,40.00,37,323.28,95.29,22.90
1,40.00,38,288.92,308.74,11.68
1,40.00,39,749.69,594.34,0.00
1,40.00,40,597.31,513.94,5.75
1,40.00,41,925.51,272.45,22.71
1,40.00,42,220.00,800.29,7.54
1,40.00,43,623.34,319.73,13.52
1,40.00,44,190.49,879.38,20.01
1,40.00,45,550.44,553.74,22.61
1,40.00,46,701.94,319.93,0.00
1,40.00,47,419.84,412.96,22.28
1,40.00,48,424.65,1.32,0.00
1,40.00,49,600.94,900.96,11.70
1,40.00,50,544.57,314.89,11.76
1,40.00,51,861.97,519.56,13.42
1,40.00,52,90.82,528.28,0.00
1,40.00,53,711.30,632.05,0.00
1,40.00,54,286.23,451.55,12.42
1,40.00,55,792.23,228.24,0.00
1,40.00,56,577.66,312.71,8.41
1,40.00,57,702.26,577.40,11.29
1,40.00,58,526.79,280.82,16.85
1,40.00,59,250.06,482.44,8.04
1,40.00,60,779.01,637.22,24.14
1,40.00,61,602.03,647.38,8.85
1,40.00,62,769.87,662.48,6.18
1,40.00,63,406.03,770.62,8.85
1,40.00,64,782.69,175.84,5.50
1,40.00,65,138.09,808.83,24.34
1,40.00,66,375.30,343.96,12.67
1,40.00,67,619.73,353.64,19.24
1,40.00,68,397.38,491.95,10.94
1,40.00,69,118.14,820.45,0.00
1,40.00,70,372.39,319.05,17.14
1,40.00,71,854.56,888.42,14.60
1,40.00,72,673.01,754.52,5.17
1,40.00,73,665.30,432.88,8.08
1,40.00,74,222.17,353.03,9.12
1,40.00,75,254.98,141.82,9.74
1,40.00,76,729.62,405.91,18.00
1,40.00,77,810.43,605.40,0.00
1,40.00,78,572.28,271.98,9.67
1,40.00,79,951.02,599.50,14.53
1,40.00,80,532.76,576.26,8.82
1,40.00,81,499.56,445.05,13.26
1,40.00,82,897.13,482.32,6.05
1,40.00,83,254.75,557.48,5.28
1,40.00,84,819.01,43.72,0.00
1,40.00,85,67.47,421.66,10.46
1,40.00,86,562.85,443.35,0.00
1,40.00,87,889.24,349.81,13.87
1,40.00,88,206.60,577.83,5.06
1,40.00,89,193.17,761.39,18.81
1,40.00,90,86.73,179.87,23.17
1,40.00,91,812.80,343.77,10.40
1,40.00,92,342.41,594.38,9.75
1,40.00,93,639.67,686.67,14.82
1,40.00,94,331.07,479.07,13.88
1,40.00,95,888.09,585.99,20.59
1,40.00,96,911.89,768.92,0.00
1,40.00,97,613.21,283.55,10.47
1,40.00,98,611.58,504.59,0.00
1,40.00,99,735.48,563.55,12.05
1,40.00,100,690.90,164.48,22.47
1,40.00,101,318.72,165.55,12.36
1,40.00,102,214.71,678.71,5.40
1,40.00,103,232.39,777.24,22.64
1,40.00,104,831.61,181.45,6.83
1,40.00,105,210.83,899.08,12.61
1,40.00,106,253.18,756.43,0.00
1,40.00,107,549.06,206.42,7.96
1,40.00,108,189.08,373.89,0.00
1,40.00,109,451.89,708.70,8.40
1,40.00,110,414.46,263.89,9.76
1,40.00,111,249.18,320.31,15.23
1,40.00,112,373.73,503.91,0.00
1,40.00,113,886.60,945.49,0.00
1,40.00,114,62.03,425.96,0.00
1,40.00,115,851.55,267.16,0.00
1,40.00,116,793.26,390.07,0.00
1,40.00,117,592.33,892.84,0.00
1,40.00,118,384.76,201.92,12.48
1,40.00,119,121.56,873.88,21.15
1,40.00,120,639.80,572.01,5.54
1,40.00,121,131.15,282.89,8.88
1,40.00,122,591.37,393.37,10.78
1,40.00,123,993.20,812.53,0.00
1,40.00,124,678.90,515.27,6.37
1,40.00,125,432.14,229.65,0.00
1,40.00,126,663.57,284.41,14.79
1,40.00,127,287.57,83.62,15.67
1,40.00,128,133.67,891.58,14.89
1,40.00,129,680.09,672.00,10.97
1,40.00,130,433.12,372.99,13.05
1,40.00,131,283.24,540.33,19.64
1,40.00,132,144.98,515.22,16.88
1,40.00,133,554.52,637.79,11.00
1,40.00,134,969.90,272.47,8.69
1,40.00,135,523.89,742.18,16.67
1,40.00,136,463.58,538.24,19.43
1,40.00,137,477.55,256.74,5.94
1,40.00,138,843.39,220.97,0.00
1,40.00,139,436.80,843.11,12.88
1,40.00,140,172.15,183.51,0.00
1,40.00,141,335.76,614.26,6.86
1,40.00,142,607.86,720.84,5.64
1,40.00,143,209.11,561.57,20.01
1,40.00,144,459.55,536.67,16.92
1,40.00,145,510.07,96.60,15.35
1,40.00,146,468.97,432.95,14.43
1,40.00,147,117.19,500.12,15.63
1,40.00,148,359.91,572.54,15.03
1,40.00,149,193.52,897.60,16.99
1,40.00,150,542.14,639.81,13.51
1,40.00,151,124.93,30.89,0.00
1,40.00,152,196.16,147.48,7.56
1,40.00,153,754.64,303.57,0.00
1,40.00,154,400.10,446.95,10.97
1,40.00,155,153.16,917.68,0.00
1,40.00,156,754.41,787.01,14.64
1,40.00,157,810.69,896.99,6.44
1,40.00,158,754.96,867.27,6.74
1,40.00,159,609.41,732.35,13.82
1,40.00,160,596.15,165.48,12.55
1,40.00,161,877.22,357.86,10.15
1,40.00,162,535.43,848.70,9.88
1,40.00,163,734.68,660.04,12.30
1,40.00,164,908.15,600.12,0.00
1,40.00,165,145.19,768.75,8.02
1,40.00,166,678.28,390.52,8.38
1,40.00,167,881.21,43.39,0.00
1,40.00,168,600.27,465.39,14.42
1,40.00,169,732.68,430.07,19.15
1,40.00,170,461.62,327.70,16.62
1,40.00,171,149.79,66.77,0.00
1,40.00,172,555.76,373.78,6.58
1,40.00,173,631.25,418.30,11.23
1,40.00,174,493.71,349.82,17.11
1,40.00,175,594.47,32.00,0.00
1,40.00,176,404.02,264.97,10.04
1,40.00,177,626.95,500.69,23.30
1,40.00,178,513.89,958.43,13.53
1,40.00,179,164.23,186.07,21.34
1,40.00,180,644.24,336.00,19.75
1,40.00,181,467.22,242.90,20.93
1,40.00,182,481.84,264.04,18.39
1,40.00,183,860.31,241.13,0.00
1,40.00,184,765.32,507.10,12.84
1,40.00,185,473.40,725.96,6.63
1,40.00,186,612.73,602.98,16.35
1,40.00,187,664.44,193.64,0.00
1,40.00,188,614.90,648.47,7.92
1,40.00,189,766.49,480.19,6.50
1,40.00,190,660.11,464.03,7.74
1,40.00,191,477.34,936.85,13.84
1,40.00,192,447.93,612.94,12.43
1,40.00,193,645.95,114.03,13.42
1,40.00,194,319.39,672.58,6.74
1,40.00,195,277.64,286.31,15.48
1,40.00,196,561.36,502.45,9.13
1,40.00,197,817.44,355.37,5.16
1,40.00,198,708.88,519.44,19.00
1,40.00,199,756.55,746.40,23.58
1,50.00,0,249.32,770.06,9.84
1,50.00,1,399.92,608.56,12.46
1,50.00,2,183.44,551.94,6.43
1,50.00,3,853.28,357.24,5.37
1,50.00,4,980.34,911.02,0.00
1,50.00,5,682.12,893.31,18.59
1,50.00,6,767.64,360.60,7.64
1,50.00,7,334.66,700.73,19.65
1,50.00,8,575.37,517.70,11.78
1,50.00,9,67.15,271.68,0.00
1,50.00,10,751.09,945.55,18.48
1,50.00,11,716.56,772.64,17.90
1,50.00,12,842.30,806.77,9.56
1,50.00,13,505.56,509.98,10.27
1,50.00,14,648.27,820.59,9.59
1,50.00,15,609.86,630.93,9.81
1,50.00,16,523.08,415.80,14.99
1,50.00,17,625.08,711.18,0.00
1,50.00,18,340.32,383.98,9.19
1,50.00,19,403.82,524.84,9.98
1,50.00,20,288.16,99.62,22.15
1,50.00,21,620.48,355.12,8.20
1,50.00,22,664.32,796.06,7.54
1,50.00,23,585.17,231.37,15.43
1,50.00,24,399.97,207.67,11.38
1,50.00,25,694.09,565.44,0.00
1,50.00,26,727.88,995.02,0.00
1,50.00,27,932.06,482.59,0.00
1,50.00,28,613.58,727.15,5.42
1,50.00,29,145.31,406.32,0.00
1,50.00,30,587.68,373.08,11.92
1,50.00,31,400.45,376.90,17.65
1,50.00,32,760.89,692.93,13.71
1,50.00,33,333.59,658.24,6.69
1,50.00,34,615.38,262.31,13.93
1,50.00,35,120.76,712.97,7.38
1,50.00,36,72.50,568.29,5.58
1,50.00,37,100.71,41.33,22.90
1,50.00,38,181.21,263.48,11.68
1,50.00,39,738.44,580.98,7.35
1,50.00,40,546.97,486.04,5.75
1,50.00,41,951.38,46.80,22.71
1,50.00,42,268.34,858.11,7.54
1,50.00,43,680.36,442.34,13.52
1,50.00,44,120.37,959.20,0.00
1,50.00,45,732.63,687.65,22.61
1,50.00,46,641.24,374.51,15.43
1,50.00,47,529.63,219.09,22.28
1,50.00,48,443.56,103.27,15.04
1,50.00,49,484.30,909.83,11.70
1,50.00,50,512.51,428.05,11.76
1,50.00,51,924.89,401.03,13.42
1,50.00,52,246.04,589.71,18.64
1,50.00,53,620.66,596.32,12.54
1,50.00,54,194.71,367.62,12.42
1,50.00,55,753.05,251.25,10.07
1,50.00,56,627.00,380.76,8.41
1,50.00,57,804.80,530.21,11.29
1,50.00,58,380.65,364.61,16.85
1,50.00,59,266.35,403.69,8.04
1,50.00,60,788.62,638.53,0.00
1,50.00,61,517.07,671.98,8.85
1,50.00,62,783.90,602.32,6.18
1,50.00,63,396.54,682.67,8.85
1,50.00,64,762.25,226.86,5.50
1,50.00,65,123.63,822.96,0.00
1,50.00,66,316.28,456.04,12.67
1,50.00,67,812.06,351.26,19.24
1,50.00,68,314.41,504.84,0.00
1,50.00,69,122.37,811.92,20.76
1,50.00,70,216.17,389.59,17.14
1,50.00,71,892.71,854.47,0.00
1,50.00,72,621.40,751.75,5.17
1,50.00,73,650.96,512.39,8.08
1,50.00,74,246.04,265.04,9.12
1,50.00,75,177.03,83.35,9.74
1,50.00,76,733.62,399.73,0.00
1,50.00,77,794.49,635.97,13.90
1,50.00,78,487.43,230.96,0.00
1,50.00,79,991.05,581.07,0.00
1,50.00,80,469.19,515.14,8.82
1,50.00,81,618.30,503.99,13.26
1,50.00,82,910.41,541.33,6.05
1,50.00,83,243.74,609.11,5.28
1,50.00,84,740.16,63.94,18.68
1,50.00,85,54.01,469.75,0.00
1,50.00,86,536.60,345.16,15.72
1,50.00,87,933.10,354.85,0.00
1,50.00,88,252.77,598.45,5.06
1,50.00,89,61.50,895.78,18.81
1,50.00,90,79.65,24.60,0.00
1,50.00,91,881.93,404.46,0.00
1,50.00,92,374.46,502.30,9.75
1,50.00,93,780.88,731.73,14.82
1,50.00,94,213.19,552.35,13.88
1,50.00,95,703.05,618.29,0.00
1,50.00,96,905.63,770.40,5.30
1,50.00,97,658.96,195.63,0.00
1,50.00,98,656.21,446.71,15.77
1,50.00,99,800.84,512.18,0.00
1,50.00,100,787.54,123.12,0.00
1,50.00,101,217.36,94.81,12.36
1,50.00,102,234.12,687.15,0.00
1,50.00,103,458.62,785.02,22.64
1,50.00,104,799.89,241.94,6.83
1,50.00,105,87.07,923.25,12.61
1,50.00,106,344.07,717.69,12.02
1,50.00,107,477.51,241.36,7.96
1,50.00,108,203.80,494.94,12.70
1,50.00,109,443.14,625.14,8.40
1,50.00,110,459.82,350.27,9.76
1,50.00,111,284.22,172.12,15.23
1,50.00,112,453.25,597.05,16.49
1,50.00,113,825.07,914.36,23.51
1,50.00,114,73.91,458.53,10.20
1,50.00,115,790.69,314.95,9.46
1,50.00,116,758.84,422.69,10.64
1,50.00,117,599.65,882.89,15.15
1,50.00,118,331.71,88.93,12.48
1,50.00,119,104.53,995.11,0.00
1,50.00,120,612.86,540.97,0.00
1,50.00,121,115.38,370.23,8.88
1,50.00,122,671.41,465.62,10.78
1,50.00,123,974.69,770.70,10.28
1,50.00,124,641.19,463.95,6.37
1,50.00,125,401.56,225.87,14.20
1,50.00,126,667.97,171.04,0.00
1,50.00,127,264.64,76.43,0.00
1,50.00,128,85.45,989.57,0.00
1,50.00,129,789.17,683.57,10.97
1,50.00,130,342.41,466.76,13.05
1,50.00,131,448.05,433.54,19.64
1,50.00,132,69.78,364.10,16.88
1,50.00,133,631.34,716.53,11.00
1,50.00,134,983.72,313.83,0.00
1,50.00,135,536.98,575.96,16.67
1,50.00,136,312.34,660.17,19.43
1,50.00,137,493.97,313.86,5.94
1,50.00,138,736.55,200.62,18.11
1,50.00,139,540.34,766.58,12.88
1,50.00,140,167.62,187.88,0.00
1,50.00,141,349.54,612.92,0.00
1,50.00,142,579.91,671.86,5.64
1,50.00,143,11.85,554.70,0.00
1,50.00,144,322.50,631.89,0.00
1,50.00,145,500.90,16.40,0.00
1,50.00,146,394.31,309.52,14.43
1,50.00,147,79.44,535.03,0.00
1,50.00,148,422.24,435.78,15.03
1,50.00,149,347.42,825.62,16.99
1,50.00,150,652.36,561.71,13.51
1,50.00,151,128.05,35.20,10.92
1,50.00,152,202.78,222.80,7.56
1,50.00,153,686.36,359.59,14.65
1,50.00,154,479.72,371.47,10.97
1,50.00,155,145.43,872.53,9.55
1,50.00,156,810.61,651.79,14.64
1,50.00,157,751.10,872.48,6.44
1,50.00,158,689.39,883.04,6.74
1,50.00,159,734.37,791.32,13.82
1,50.00,160,665.53,128.37,0.00
1,50.00,161,846.43,454.61,10.15
1,50.00,162,627.96,883.47,9.88
1,50.00,163,646.99,573.84,12.30
1,50.00,164,847.59,617.67,10.74
1,50.00,165,187.72,700.72,8.02
1,50.00,166,623.41,327.16,8.38
1,50.00,167,803.43,74.18,15.33
1,50.00,168,737.51,421.00,14.42
1,50.00,169,693.15,297.21,0.00
1,50.00,170,314.14,404.35,16.62
1,50.00,171,195.27,103.52,6.12
1,50.00,172,545.02,438.75,6.58
1,50.00,173,740.30,445.28,11.23
1,50.00,174,509.17,195.66,0.00
1,50.00,175,591.36,64.13,9.25
1,50.00,176,469.44,341.07,10.04
1,50.00,177,814.15,639.38,23.30
1,50.00,178,497.43,963.41,0.00
1,50.00,179,72.07,191.53,0.00
1,50.00,180,822.59,251.28,19.75
1,50.00,181,469.27,452.14,20.93
1,50.00,182,364.73,153.14,0.00
1,50.00,183,832.92,264.09,11.65
1,50.00,184,803.86,629.59,12.84
1,50.00,185,436.47,670.94,6.63
1,50.00,186,758.95,529.86,16.35
1,50.00,187,654.48,197.65,0.00
1,50.00,188,625.39,569.95,7.92
1,50.00,189,731.47,534.94,6.50
1,50.00,190,627.14,534.07,7.74
1,50.00,191,340.06,954.17,13.84
1,50.00,192,544.20,534.26,12.43
1,50.00,193,729.55,134.12,0.00
1,50.00,194,269.92,718.43,6.74
1,50.00,195,188.53,412.93,15.48
1,50.00,196,472.98,479.57,9.13
1,50.00,197,767.08,344.14,5.16
1,50.00,198,763.24,593.09,0.00
1,50.00,199,637.98,542.63,23.58
1,60.00,0,214.24,861.99,9.84
1,60.00,1,425.69,730.48,12.46
1,60.00,2,195.10,488.73,6.43
1,60.00,3,900.26,331.15,5.37
1,60.00,4,977.11,890.92,7.15
1,60.00,5,691.32,900.96,0.00
1,60.00,6,784.45,377.85,0.00
1,60.00,7,507.30,606.96,19.65
1,60.00,8,638.90,418.50,11.78
1,60.00,9,146.17,244.68,19.83
1,60.00,10,746.28,967.28,0.00
1,60.00,11,716.24,801.43,0.00
1,60.00,12,893.86,887.30,9.56
1,60.00,13,403.06,515.58,10.27
1,60.00,14,740.48,846.97,9.59
1,60.00,15,659.11,662.12,0.00
1,60.00,16,625.30,306.14,14.99
1,60.00,17,617.39,693.78,6.75
1,60.00,18,257.11,422.91,9.19
1,60.00,19,486.22,581.12,9.98
1,60.00,20,174.03,65.58,0.00
1,60.00,21,541.60,377.43,8.20
1,60.00,22,659.41,832.67,0.00
1,60.00,23,525.99,88.86,15.43
1,60.00,24,368.75,109.06,0.00
1,60.00,25,674.30,533.70,8.96
1,60.00,26,715.27,977.48,14.88
1,60.00,27,797.66,439.48,16.97
1,60.00,28,563.94,705.51,5.42
1,60.00,29,163.31,423.59,20.11
1,60.00,30,532.54,267.39,11.92
1,60.00,31,491.84,527.89,17.65
1,60.00,32,880.48,625.95,13.71
1,60.00,33,326.49,724.74,6.69
1,60.00,34,707.13,234.82,0.00
1,60.00,35,94.41,643.98,7.38
1,60.00,36,85.85,622.46,5.58
1,60.00,37,56.60,30.64,0.00
1,60.00,38,141.06,246.60,0.00
1,60.00,39,691.09,524.80,7.35
1,60.00,40,496.64,458.14,5.75
1,60.00,41,956.17,4.94,0.00
1,60.00,42,316.68,915.93,7.54
1,60.00,43,737.37,564.95,13.52
1,60.00,44,223.59,934.11,22.64
1,60.00,45,826.69,756.77,0.00
1,60.00,46,526.46,477.71,15.43
1,60.00,47,570.00,147.80,0.00
1,60.00,48,470.98,251.18,15.04
1,60.00,49,367.67,918.70,11.70
1,60.00,50,480.45,541.22,11.76
1,60.00,51,964.37,326.64,0.00
1,60.00,52,419.38,658.31,18.64
1,60.00,53,599.26,587.88,0.00
1,60.00,54,106.65,286.86,0.00
1,60.00,55,666.26,302.23,10.07
1,60.00,56,643.68,403.76,0.00
1,60.00,57,907.33,483.03,11.29
1,60.00,58,234.51,448.40,16.85
1,60.00,59,282.65,324.95,8.04
1,60.00,60,633.58,561.49,18.04
1,60.00,61,432.11,696.57,8.85
1,60.00,62,797.92,542.15,6.18
1,60.00,63,394.53,664.05,0.00
1,60.00,64,741.82,277.88,5.50
1,60.00,65,167.33,785.16,6.30
1,60.00,66,257.25,568.12,12.67
1,60.00,67,938.75,349.69,0.00
1,60.00,68,337.74,529.72,14.65
1,60.00,69,214.69,625.94,20.76
1,60.00,70,167.64,411.51,0.00
1,60.00,71,901.29,722.43,20.35
1,60.00,72,569.80,748.98,5.17
1,60.00,73,636.62,591.90,8.08
1,60.00,74,264.21,198.03,0.00
1,60.00,75,99.08,24.88,9.74
1,60.00,76,676.10,579.48,19.68
1,60.00,77,730.24,759.17,13.90
1,60.00,78,483.21,234.10,20.83
1,60.00,79,936.83,548.06,9.11
1,60.00,80,405.62,454.03,8.82
1,60.00,81,737.05,562.94,13.26
1,60.00,82,923.69,600.35,6.05
1,60.00,83,232.74,660.75,5.28
1,60.00,84,559.26,110.34,18.68
1,60.00,85,84.14,391.08,16.12
1,60.00,86,515.17,265.01,0.00
1,60.00,87,944.98,516.73,23.81
1,60.00,88,298.94,619.07,5.06
1,60.00,89,59.33,898.00,0.00
1,60.00,90,86.04,74.08,15.15
1,60.00,91,875.52,401.82,5.99
1,60.00,92,404.36,416.36,0.00
1,60.00,93,899.18,769.48,0.00
1,60.00,94,165.96,581.70,0.00
1,60.00,95,710.17,626.93,12.78
1,60.00,96,854.07,782.58,5.30
1,60.00,97,656.59,207.08,21.86
1,60.00,98,752.51,321.84,15.77
1,60.00,99,770.59,522.82,10.33
1,60.00,100,798.72,193.08,13.31
1,60.00,101,116.00,24.07,12.36
1,60.00,102,318.68,707.21,14.30
1,60.00,103,638.46,791.20,0.00
1,60.00,104,768.16,302.44,6.83
1,60.00,105,45.86,931.29,0.00
1,60.00,106,454.64,670.56,12.02
1,60.00,107,405.97,276.30,7.96
1,60.00,108,219.12,621.04,12.70
1,60.00,109,434.40,541.58,8.40
1,60.00,110,505.18,436.65,9.76
1,60.00,111,302.32,95.56,0.00
1,60.00,112,457.78,602.36,0.00
1,60.00,113,615.25,808.23,23.51
1,60.00,114,87.75,496.45,0.00
1,60.00,115,716.28,373.38,9.46
1,60.00,116,681.64,495.86,10.64
1,60.00,117,689.36,760.83,15.15
1,60.00,118,292.45,5.32,0.00
1,60.00,119,75.94,995.46,0.00
1,60.00,120,614.38,491.22,19.27
1,60.00,121,99.61,457.57,8.88
1,60.00,122,716.22,506.06,0.00
1,60.00,123,933.08,676.67,10.28
1,60.00,124,603.48,412.62,6.37
1,60.00,125,260.63,208.46,14.20
1,60.00,126,656.91,163.36,5.78
1,60.00,127,343.44,106.37,9.96
1,60.00,128,108.84,969.62,11.53
1,60.00,129,861.27,691.21,0.00
1,60.00,130,251.71,560.53,13.05
1,60.00,131,557.48,362.63,0.00
1,60.00,132,15.84,255.70,0.00
1,60.00,133,708.15,795.27,11.00
1,60.00,134,966.19,368.28,11.48
1,60.00,135,550.08,409.74,16.67
1,60.00,136,265.26,698.12,0.00
1,60.00,137,510.40,370.99,5.94
1,60.00,138,558.64,166.74,18.11
1,60.00,139,643.88,690.05,12.88
1,60.00,140,185.30,203.37,18.97
1,60.00,141,298.04,670.83,9.71
1,60.00,142,551.95,622.89,5.64
1,60.00,143,13.12,554.00,10.85
1,60.00,144,323.79,630.63,13.26
1,60.00,145,544.14,107.17,21.20
1,60.00,146,319.66,186.09,14.43
1,60.00,147,160.02,651.71,21.13
1,60.00,148,484.58,299.02,15.03
1,60.00,149,501.32,753.63,16.99
1,60.00,150,696.96,530.11,0.00
1,60.00,151,192.14,123.55,10.92
1,60.00,152,209.40,298.12,7.56
1,60.00,153,573.10,452.52,14.65
1,60.00,154,559.35,296.00,10.97
1,60.00,155,129.32,778.44,9.55
1,60.00,156,866.81,516.56,14.64
1,60.00,157,691.52,847.96,6.44
1,60.00,158,623.82,898.81,6.74
1,60.00,159,859.33,850.29,13.82
1,60.00,160,595.94,137.92,18.83
1,60.00,161,815.64,551.36,10.15
1,60.00,162,720.49,918.24,9.88
1,60.00,163,559.30,487.64,12.30
1,60.00,164,744.45,647.55,10.74
1,60.00,165,230.24,632.68,8.02
1,60.00,166,568.54,263.79,8.38
1,60.00,167,660.92,130.60,15.33
1,60.00,168,874.75,376.60,14.42
1,60.00,169,687.15,310.19,5.18
1,60.00,170,166.66,480.99,16.62
1,60.00,171,242.84,141.96,6.12
1,60.00,172,534.27,503.72,6.58
1,60.00,173,775.32,453.94,0.00
1,60.00,174,498.59,213.51,21.95
1,60.00,175,582.47,156.22,9.25
1,60.00,176,534.87,417.17,10.04
1,60.00,177,951.39,741.05,0.00
1,60.00,178,552.37,843.95,15.06
1,60.00,179,80.71,227.39,6.50
1,60.00,180,881.20,223.45,0.00
1,60.00,181,471.17,646.35,0.00
1,60.00,182,383.01,143.51,0.00
1,60.00,183,743.61,338.94,11.65
1,60.00,184,842.39,752.08,12.84
1,60.00,185,399.53,615.92,6.63
1,60.00,186,772.93,522.87,0.00
1,60.00,187,655.44,200.88,17.97
1,60.00,188,635.88,491.44,7.92
1,60.00,189,696.45,589.69,6.50
1,60.00,190,594.17,604.11,7.74
1,60.00,191,202.78,971.49,13.84
1,60.00,192,640.46,455.58,12.43
1,60.00,193,706.90,163.02,10.21
1,60.00,194,229.92,755.50,0.00
1,60.00,195,129.58,496.71,0.00
1,60.00,196,384.60,456.68,9.13
