run,time,node_id,x,y,speed
1,210.00,97,629.24,737.45,0.00
1,210.00,98,167.51,201.10,7.55
1,210.00,99,286.82,416.94,7.15
1,220.00,0,741.27,404.42,13.48
1,220.00,1,124.55,139.22,11.66
1,220.00,2,386.37,329.23,6.19
1,220.00,3,53.03,481.50,0.00
1,220.00,4,55.61,799.04,0.00
1,220.00,5,476.15,116.20,9.34
1,220.00,6,631.01,394.87,0.00
1,220.00,7,671.11,182.08,19.05
1,220.00,8,842.15,772.40,0.00
1,220.00,9,499.52,694.44,12.77
1,220.00,10,229.37,375.41,5.44
1,220.00,11,543.85,296.87,0.00
1,220.00,12,101.37,407.53,9.23
1,220.00,13,747.90,382.60,11.03
1,220.00,14,588.03,160.48,13.51
1,220.00,15,421.80,525.67,5.44
1,220.00,16,887.02,500.93,14.76
1,220.00,17,516.79,359.72,13.54
1,220.00,18,434.27,803.61,9.31
1,220.00,19,650.02,504.01,7.69
1,220.00,20,341.08,967.38,0.00
1,220.00,21,73.05,427.32,12.96
1,220.00,22,465.62,865.09,15.84
1,220.00,23,172.75,559.17,20.04
1,220.00,24,30.56,556.80,6.65
1,220.00,25,369.29,748.59,0.00
1,220.00,26,407.91,136.29,12.40
1,220.00,27,234.62,273.57,11.15
1,220.00,28,463.12,491.06,0.00
1,220.00,29,246.31,111.55,0.00
1,220.00,30,659.73,685.58,20.71
1,220.00,31,556.31,196.79,12.53
1,220.00,32,730.30,614.05,8.64
1,220.00,33,547.23,279.09,5.99
1,220.00,34,746.11,655.67,6.73
1,220.00,35,977.61,755.44,24.44
1,220.00,36,174.69,407.13,0.00
1,220.00,37,466.82,283.50,8.37
1,220.00,38,682.50,405.30,6.37
1,220.00,39,796.82,375.83,6.05
1,220.00,40,240.08,687.88,12.06
1,220.00,41,517.17,108.19,20.89
1,220.00,42,660.23,411.06,16.06
1,220.00,43,323.68,441.05,18.99
1,220.00,44,581.21,204.90,0.00
1,220.00,45,772.33,839.80,7.28
1,220.00,46,695.48,658.75,8.49
1,220.00,47,471.74,467.73,12.95
1,220.00,48,980.63,939.33,0.00
1,220.00,49,523.39,244.59,11.48
1,220.00,50,541.49,261.87,0.00
1,220.00,51,714.55,94.08,12.71
1,220.00,52,469.92,514.45,17.10
1,220.00,53,671.91,482.81,24.72
1,220.00,54,267.89,332.52,10.89
1,220.00,55,249.75,452.68,7.41
1,220.00,56,150.19,871.06,8.07
1,220.00,57,932.29,923.93,15.01
1,220.00,58,528.64,984.98,0.00
1,220.00,59,381.46,480.77,5.45
1,220.00,60,568.97,398.55,13.14
1,220.00,61,422.72,503.77,24.95
1,220.00,62,484.39,852.08,23.57
1,220.00,63,875.03,555.56,22.67
1,220.00,64,177.44,888.35,6.16
1,220.00,65,801.59,934.46,6.10
1,220.00,66,302.19,950.12,0.00
1,220.00,67,793.84,610.71,5.79
1,220.00,68,341.32,323.93,11.43
1,220.00,69,423.04,420.37,5.77
1,220.00,70,743.69,210.48,20.22
1,220.00,71,521.33,306.79,8.09
1,220.00,72,162.36,772.12,23.48
1,220.00,73,201.56,633.61,15.13
1,220.00,74,702.31,504.70,9.65
1,220.00,75,603.67,371.00,11.04
1,220.00,76,740.98,138.97,5.29
1,220.00,77,912.49,283.68,8.24
1,220.00,78,836.31,390.19,14.47
1,220.00,79,561.85,282.47,9.41
1,220.00,80,520.62,827.74,0.00
1,220.00,81,907.31,452.49,12.76
1,220.00,82,321.14,593.16,11.12
1,220.00,83,524.31,530.61,0.00
1,220.00,84,212.35,386.72,20.32
1,220.00,85,316.48,648.32,14.31
1,220.00,86,370.91,265.66,12.84
1,220.00,87,784.57,765.72,15.70
1,220.00,88,645.32,101.83,24.87
1,220.00,89,422.73,568.45,7.24
1,220.00,90,104.76,329.40,9.88
1,220.00,91,401.89,56.84,0.00
1,220.00,92,499.76,430.69,6.69
1,220.00,93,669.51,617.35,9.66
1,220.00,94,29.04,399.80,11.92
1,220.00,95,765.17,760.68,11.09
1,220.00,96,904.42,792.48,5.30
1,220.00,97,623.94,732.11,5.78
1,220.00,98,181.36,275.34,7.55
1,220.00,99,282.36,345.55,7.15
1,230.00,0,723.93,426.45,0.00
1,230.00,1,204.18,224.43,11.66
1,230.00,2,328.78,351.99,6.19
1,230.00,3,110.10,479.75,13.15
1,230.00,4,80.74,749.13,15.49
1,230.00,5,485.34,97.41,0.00
1,230.00,6,633.55,553.97,17.88
1,230.00,7,838.43,141.06,0.00
1,230.00,8,828.68,672.69,11.91
1,230.00,9,624.15,722.21,12.77
1,230.00,10,191.89,414.88,5.44
1,230.00,11,530.58,369.35,0.00
1,230.00,12,153.13,331.08,9.23
1,230.00,13,828.16,306.99,11.03
1,230.00,14,647.69,75.13,0.00
1,230.00,15,386.44,567.01,5.44
1,230.00,16,945.20,365.25,14.76
1,230.00,17,382.74,379.01,13.54
1,230.00,18,341.41,796.48,9.31
1,230.00,19,661.64,580.03,7.69
1,230.00,20,351.21,948.75,5.93
1,230.00,21,202.50,434.22,12.96
1,230.00,22,610.32,800.60,15.84
1,230.00,23,171.77,575.36,0.00
1,230.00,24,31.99,592.15,0.00
1,230.00,25,379.41,709.51,16.22
1,230.00,26,298.44,194.55,12.40
1,230.00,27,129.35,310.39,11.15
1,230.00,28,431.45,438.81,11.12
1,230.00,29,262.95,199.36,10.14
1,230.00,30,555.25,863.66,0.00
1,230.00,31,586.13,135.95,0.00
1,230.00,32,669.61,552.60,8.64
1,230.00,33,528.60,336.00,5.99
1,230.00,34,771.76,593.47,6.73
1,230.00,35,983.52,511.06,24.44
1,230.00,36,186.30,411.82,15.08
1,230.00,37,395.41,239.90,8.37
1,230.00,38,632.02,366.48,6.37
1,230.00,39,783.07,316.88,6.05
1,230.00,40,348.84,740.05,12.06
1,230.00,41,484.66,39.58,0.00
1,230.00,42,559.49,286.04,16.06
1,230.00,43,181.23,566.70,18.99
1,230.00,44,577.01,208.46,7.50
1,230.00,45,818.53,896.09,7.28
1,230.00,46,711.93,575.50,8.49
1,230.00,47,589.77,520.88,12.95
1,230.00,48,950.86,902.96,9.80
1,230.00,49,584.95,341.50,11.48
1,230.00,50,598.56,221.92,11.17
1,230.00,51,625.64,184.96,12.71
1,230.00,52,357.67,385.51,17.10
1,230.00,53,882.32,353.09,24.72
1,230.00,54,298.79,436.90,10.89
1,230.00,55,271.12,381.69,7.41
1,230.00,56,207.76,814.53,8.07
1,230.00,57,921.48,903.24,0.00
1,230.00,58,545.39,979.52,8.27
1,230.00,59,389.69,534.66,5.45
1,230.00,60,695.18,435.11,13.14
1,230.00,61,228.01,588.11,0.00
1,230.00,62,662.34,985.74,0.00
1,230.00,63,866.14,582.55,0.00
1,230.00,64,136.06,933.98,6.16
1,230.00,65,743.16,916.91,6.10
1,230.00,66,318.63,882.69,24.33
1,230.00,67,780.47,554.33,5.79
1,230.00,68,383.99,429.97,11.43
1,230.00,69,391.58,468.71,5.77
1,230.00,70,541.99,196.05,20.22
1,230.00,71,598.42,331.38,8.09
1,230.00,72,170.15,918.21,0.00
1,230.00,73,315.62,534.13,15.13
1,230.00,74,637.00,575.72,9.65
1,230.00,75,669.18,282.18,11.04
1,230.00,76,793.69,143.99,5.29
1,230.00,77,877.67,358.40,8.24
1,230.00,78,945.00,294.73,14.47
1,230.00,79,485.90,337.98,9.41
1,230.00,80,554.90,628.37,20.65
1,230.00,81,895.15,579.53,12.76
1,230.00,82,381.35,686.71,11.12
1,230.00,83,405.15,400.55,22.72
1,230.00,84,383.01,497.11,20.32
1,230.00,85,402.01,645.35,0.00
1,230.00,86,318.15,159.64,0.00
1,230.00,87,662.11,667.48,15.70
1,230.00,88,399.91,114.98,0.00
1,230.00,89,493.60,553.50,7.24
1,230.00,90,96.18,230.94,9.88
1,230.00,91,476.43,88.41,21.12
1,230.00,92,566.16,422.22,6.69
1,230.00,93,737.29,686.11,9.66
1,230.00,94,28.88,354.62,0.00
1,230.00,95,674.46,696.81,11.09
1,230.00,96,934.44,816.74,0.00
1,230.00,97,583.24,691.09,5.78
1,230.00,98,195.21,349.59,7.55
1,230.00,99,277.90,274.17,7.15
1,240.00,0,679.64,418.00,5.69
1,240.00,1,283.80,309.63,11.66
1,240.00,2,271.19,374.75,6.19
1,240.00,3,241.58,475.74,13.15
1,240.00,4,150.42,610.76,15.49
1,240.00,5,465.84,134.80,5.43
1,240.00,6,636.40,732.79,17.88
1,240.00,7,830.62,152.08,14.13
1,240.00,8,812.75,554.69,11.91
1,240.00,9,748.78,749.98,12.77
1,240.00,10,160.54,447.90,0.00
1,240.00,11,558.24,348.49,15.65
1,240.00,12,199.12,263.16,0.00
1,240.00,13,903.18,236.31,0.00
1,240.00,14,652.92,98.96,10.64
1,240.00,15,351.07,608.34,5.44
1,240.00,16,992.22,255.59,0.00
1,240.00,17,248.69,398.29,13.54
1,240.00,18,248.54,789.35,9.31
1,240.00,19,673.25,656.04,7.69
1,240.00,20,379.51,896.70,5.93
1,240.00,21,331.94,441.13,12.96
1,240.00,22,755.02,736.12,15.84
1,240.00,23,307.56,680.43,18.68
1,240.00,24,72.52,610.68,9.52
1,240.00,25,420.07,552.51,16.22
1,240.00,26,188.97,252.80,12.40
1,240.00,27,24.08,347.21,11.15
1,240.00,28,373.79,343.72,11.12
1,240.00,29,281.84,299.01,10.14
1,240.00,30,554.88,863.08,21.00
1,240.00,31,615.69,213.68,18.12
1,240.00,32,608.92,491.16,8.64
1,240.00,33,509.97,392.92,5.99
1,240.00,34,797.40,531.27,6.73
1,240.00,35,989.43,266.68,24.44
1,240.00,36,326.06,468.33,15.08
1,240.00,37,324.00,196.29,8.37
1,240.00,38,581.55,327.67,6.37
1,240.00,39,769.33,257.92,6.05
1,240.00,40,457.61,792.23,12.06
1,240.00,41,631.68,99.54,24.94
1,240.00,42,458.74,161.02,16.06
1,240.00,43,38.78,692.34,18.99
1,240.00,44,519.80,256.92,7.50
1,240.00,45,864.73,952.38,7.28
1,240.00,46,714.52,562.35,0.00
1,240.00,47,663.92,554.27,0.00
1,240.00,48,888.81,827.12,9.80
1,240.00,49,646.51,438.42,11.48
1,240.00,50,690.07,157.86,11.17
1,240.00,51,536.74,275.84,12.71
1,240.00,52,245.41,256.56,17.10
1,240.00,53,945.61,314.07,0.00
1,240.00,54,329.70,541.27,10.89
1,240.00,55,292.49,310.70,7.41
1,240.00,56,265.33,757.99,8.07
1,240.00,57,816.40,882.05,12.69
1,240.00,58,624.02,953.85,8.27
1,240.00,59,397.92,588.56,5.45
1,240.00,60,795.02,464.03,0.00
1,240.00,61,255.38,570.29,21.84
1,240.00,62,660.07,981.99,7.83
1,240.00,63,815.28,590.53,5.89
1,240.00,64,112.40,960.06,0.00
1,240.00,65,684.74,899.37,6.10
1,240.00,66,376.26,646.35,24.33
1,240.00,67,767.10,497.96,5.79
1,240.00,68,426.66,536.00,11.43
1,240.00,69,360.13,517.04,5.77
1,240.00,70,377.44,184.27,0.00
1,240.00,71,658.69,350.61,0.00
1,240.00,72,170.47,860.84,15.22
1,240.00,73,429.67,434.65,15.13
1,240.00,74,571.70,646.74,9.65
1,240.00,75,734.70,193.35,11.04
1,240.00,76,807.80,145.33,0.00
1,240.00,77,842.84,433.12,8.24
1,240.00,78,946.73,293.22,0.00
1,240.00,79,409.94,393.48,9.41
1,240.00,80,589.90,424.81,20.65
1,240.00,81,883.00,706.57,12.76
1,240.00,82,400.10,715.84,0.00
1,240.00,83,363.30,354.87,0.00
1,240.00,84,553.66,607.51,20.32
1,240.00,85,498.77,624.61,24.61
1,240.00,86,327.30,160.43,11.77
1,240.00,87,539.65,569.25,15.70
1,240.00,88,398.15,115.74,16.08
1,240.00,89,564.47,538.56,7.24
1,240.00,90,87.60,132.48,9.88
1,240.00,91,670.90,170.79,21.12
1,240.00,92,632.55,413.76,6.69
1,240.00,93,805.08,754.87,9.66
1,240.00,94,120.47,433.21,19.43
1,240.00,95,583.76,632.93,11.09
1,240.00,96,890.16,774.91,22.43
1,240.00,97,542.55,650.06,5.78
1,240.00,98,209.06,423.84,7.55
1,240.00,99,273.44,202.78,7.15
1,250.00,0,623.71,407.32,5.69
1,250.00,1,363.42,394.84,11.66
1,250.00,2,229.57,391.20,0.00
1,250.00,3,373.05,471.73,13.15
1,250.00,4,220.09,472.39,15.49
1,250.00,5,440.70,182.99,5.43
1,250.00,6,638.41,858.90,0.00
1,250.00,7,748.92,267.33,14.13
1,250.00,8,806.18,506.02,0.00
1,250.00,9,842.49,770.86,0.00
1,250.00,10,155.78,464.29,10.44
1,250.00,11,683.17,254.27,15.65
1,250.00,12,218.44,278.07,21.87
1,250.00,13,899.71,235.41,5.50
1,250.00,14,675.73,202.85,10.64
1,250.00,15,315.71,649.68,5.44
1,250.00,16,958.08,279.41,21.70
1,250.00,17,203.22,404.83,0.00
1,250.00,18,155.68,782.22,9.31
1,250.00,19,684.86,732.06,7.69
1,250.00,20,407.82,844.65,5.93
1,250.00,21,461.38,448.03,12.96
1,250.00,22,875.94,682.23,0.00
1,250.00,23,455.31,794.75,18.68
1,250.00,24,159.07,650.24,9.52
1,250.00,25,460.72,395.51,16.22
1,250.00,26,79.50,311.06,12.40
1,250.00,27,22.54,347.75,0.00
1,250.00,28,316.13,248.63,11.12
1,250.00,29,300.73,398.66,10.14
1,250.00,30,441.62,686.22,21.00
1,250.00,31,680.09,383.03,18.12
1,250.00,32,548.23,429.71,8.64
1,250.00,33,491.33,449.84,5.99
1,250.00,34,823.05,469.07,6.73
1,250.00,35,992.20,152.25,0.00
1,250.00,36,465.82,524.84,15.08
1,250.00,37,295.77,179.05,0.00
1,250.00,38,531.07,288.86,6.37
1,250.00,39,755.58,198.96,6.05
1,250.00,40,566.38,844.40,12.06
1,250.00,41,862.63,193.72,24.94
1,250.00,42,424.23,118.21,0.00
1,250.00,43,28.77,701.17,0.00
1,250.00,44,462.59,305.37,7.50
1,250.00,45,874.98,964.87,0.00
1,250.00,46,587.57,569.71,15.10
1,250.00,47,704.09,585.56,13.69
1,250.00,48,826.75,751.29,9.80
1,250.00,49,708.07,535.34,11.48
1,250.00,50,769.50,102.25,0.00
1,250.00,51,447.83,366.71,12.71
1,250.00,52,133.16,127.61,17.10
1,250.00,53,953.50,151.65,23.26
1,250.00,54,360.60,645.64,10.89
1,250.00,55,313.86,239.71,7.41
1,250.00,56,322.90,701.45,8.07
1,250.00,57,691.96,856.97,12.69
1,250.00,58,702.65,928.19,8.27
1,250.00,59,406.14,642.46,5.45
1,250.00,60,799.85,479.02,7.54
1,250.00,61,438.42,451.12,21.84
1,250.00,62,619.61,914.95,7.83
1,250.00,63,757.13,599.65,5.89
1,250.00,64,97.32,869.38,21.46
1,250.00,65,626.31,881.82,6.10
1,250.00,66,433.88,410.01,24.33
1,250.00,67,753.73,441.58,5.79
1,250.00,68,462.31,624.58,0.00
1,250.00,69,328.67,565.37,5.77
1,250.00,70,400.31,190.24,12.83
1,250.00,71,612.10,373.59,23.80
1,250.00,72,171.34,708.69,15.22
1,250.00,73,465.81,403.13,0.00
1,250.00,74,506.39,717.75,9.65
1,250.00,75,764.53,152.91,0.00
1,250.00,76,799.86,185.59,5.60
1,250.00,77,808.02,507.84,8.24
1,250.00,78,899.31,314.33,5.27
1,250.00,79,333.99,448.99,9.41
1,250.00,80,624.90,221.25,20.65
1,250.00,81,873.73,803.44,0.00
1,250.00,82,361.73,617.72,15.30
1,250.00,83,494.13,314.81,18.81
1,250.00,84,724.32,717.90,20.32
1,250.00,85,739.44,573.02,24.61
1,250.00,86,444.52,170.53,11.77
1,250.00,87,417.19,471.01,15.70
1,250.00,88,250.61,179.64,16.08
1,250.00,89,635.35,523.62,7.24
1,250.00,90,79.27,36.77,0.00
1,250.00,91,859.92,250.85,0.00
1,250.00,92,698.94,405.29,6.69
1,250.00,93,815.89,765.84,0.00
1,250.00,94,267.94,559.77,19.43
1,250.00,95,493.06,569.06,11.09
1,250.00,96,727.11,620.90,22.43
1,250.00,97,501.85,609.03,5.78
1,250.00,98,222.91,498.09,7.55
1,250.00,99,269.72,143.30,0.00
1,260.00,0,567.79,396.65,5.69
1,260.00,1,443.04,480.05,11.66
1,260.00,2,274.89,349.86,22.13
1,260.00,3,504.53,467.71,13.15
1,260.00,4,281.16,351.11,0.00
1,260.00,5,415.56,231.17,5.43
1,260.00,6,613.84,828.28,13.32
1,260.00,7,667.21,382.58,14.13
1,260.00,8,670.39,452.87,24.82
1,260.00,9,838.99,741.27,12.01
1,260.00,10,126.67,564.58,10.44
1,260.00,11,808.10,160.06,15.65
1,260.00,12,391.56,411.66,21.87
1,260.00,13,846.53,221.55,5.50
1,260.00,14,698.54,306.75,10.64
1,260.00,15,280.34,691.01,5.44
1,260.00,16,780.11,403.59,21.70
1,260.00,17,197.15,560.70,23.61
1,260.00,18,68.92,775.55,0.00
1,260.00,19,696.48,808.07,7.69
1,260.00,20,436.13,792.60,5.93
1,260.00,21,590.83,454.93,12.96
1,260.00,22,851.15,677.92,15.31
1,260.00,23,603.05,909.07,18.68
1,260.00,24,245.62,689.80,9.52
1,260.00,25,501.37,238.51,16.22
1,260.00,26,78.24,311.73,0.00
1,260.00,27,196.40,349.94,17.65
1,260.00,28,258.47,153.54,11.12
1,260.00,29,319.62,498.32,10.14
1,260.00,30,328.36,509.35,21.00
1,260.00,31,744.49,552.37,18.12
1,260.00,32,487.54,368.26,8.64
1,260.00,33,472.70,506.75,5.99
1,260.00,34,848.70,406.87,6.73
1,260.00,35,917.05,234.94,21.01
1,260.00,36,516.01,545.13,0.00
1,260.00,37,401.49,191.59,17.60
1,260.00,38,480.60,250.05,6.37
1,260.00,39,741.83,140.01,6.05
1,260.00,40,675.14,896.58,12.06
1,260.00,41,873.65,198.21,0.00
1,260.00,42,546.90,83.09,19.40
1,260.00,43,70.13,537.26,18.18
1,260.00,44,405.39,353.83,7.50
1,260.00,45,827.75,905.20,9.78
1,260.00,46,436.82,578.45,15.10
1,260.00,47,812.12,669.69,13.69
1,260.00,48,764.69,675.45,9.80
1,260.00,49,762.68,621.31,0.00
1,260.00,50,762.10,110.25,8.26
1,260.00,51,358.93,457.59,12.71
1,260.00,52,62.03,45.91,0.00
1,260.00,53,958.15,55.98,0.00
1,260.00,54,391.50,750.01,10.89
1,260.00,55,335.23,168.72,7.41
1,260.00,56,380.48,644.91,8.07
1,260.00,57,567.52,831.88,12.69
1,260.00,58,707.48,926.61,0.00
1,260.00,59,414.37,696.36,5.45
1,260.00,60,823.01,550.75,7.54
1,260.00,61,621.47,331.96,21.84
1,260.00,62,579.14,847.92,7.83
1,260.00,63,698.98,608.77,5.89
1,260.00,64,80.35,767.38,0.00
1,260.00,65,567.88,864.28,6.10
1,260.00,66,465.28,281.25,0.00
1,260.00,67,740.36,385.20,5.79
1,260.00,68,465.14,612.88,7.32
1,260.00,69,297.21,613.71,5.77
1,260.00,70,524.42,222.61,12.83
1,260.00,71,398.67,478.87,23.80
1,260.00,72,172.20,556.53,15.22
1,260.00,73,399.19,488.48,15.85
1,260.00,74,441.08,788.77,9.65
1,260.00,75,703.70,230.18,18.06
1,260.00,76,789.03,240.58,5.60
1,260.00,77,773.20,582.56,8.24
1,260.00,78,851.13,335.78,5.27
1,260.00,79,258.03,504.50,9.41
1,260.00,80,637.34,148.90,0.00
1,260.00,81,844.77,798.30,12.39
1,260.00,82,306.02,475.23,15.30
1,260.00,83,674.02,259.74,18.81
1,260.00,84,731.54,722.57,0.00
1,260.00,85,895.32,539.60,0.00
1,260.00,86,561.75,180.62,11.77
1,260.00,87,317.43,390.99,0.00
1,260.00,88,103.07,243.54,16.08
1,260.00,89,706.22,508.67,7.24
1,260.00,90,84.43,39.68,21.15
1,260.00,91,857.57,252.76,10.78
1,260.00,92,765.34,396.82,6.69
1,260.00,93,795.07,661.78,12.63
1,260.00,94,415.42,686.32,19.43
1,260.00,95,402.35,505.18,11.09
1,260.00,96,564.05,466.89,22.43
1,260.00,97,461.16,568.01,5.78
1,260.00,98,236.76,572.33,7.55
1,260.00,99,280.71,161.35,12.67
1,270.00,0,511.86,385.98,5.69
1,270.00,1,522.66,565.26,11.66
1,270.00,2,299.49,327.43,0.00
1,270.00,3,636.00,463.70,13.15
1,270.00,4,307.90,353.77,21.76
1,270.00,5,411.88,238.22,0.00
1,270.00,6,530.48,724.39,13.32
1,270.00,7,585.51,497.83,14.13
1,270.00,8,439.29,362.40,24.82
1,270.00,9,824.89,622.02,12.01
1,270.00,10,120.26,586.66,0.00
1,270.00,11,836.45,138.68,0.00
1,270.00,12,564.68,545.25,21.87
1,270.00,13,793.36,207.69,5.50
1,270.00,14,721.35,410.65,10.64
1,270.00,15,244.98,732.35,5.44
1,270.00,16,632.50,506.59,0.00
1,270.00,17,187.98,796.61,23.61
1,270.00,18,80.85,772.56,18.72
1,270.00,19,708.09,884.08,7.69
1,270.00,20,464.44,740.55,5.93
1,270.00,21,720.27,461.84,12.96
1,270.00,22,700.36,651.65,15.31
1,270.00,23,704.34,987.44,0.00
1,270.00,24,332.17,729.36,9.52
1,270.00,25,508.89,209.46,0.00
1,270.00,26,90.32,391.19,8.13
1,270.00,27,372.85,352.17,17.65
1,270.00,28,200.81,58.44,11.12
1,270.00,29,338.51,597.97,10.14
1,270.00,30,249.69,386.50,0.00
1,270.00,31,747.74,560.91,0.00
1,270.00,32,426.85,306.81,8.64
1,270.00,33,454.07,563.67,5.99
1,270.00,34,853.31,395.68,0.00
1,270.00,35,775.72,390.45,21.01
1,270.00,36,557.97,660.27,19.12
1,270.00,37,477.92,200.65,0.00
1,270.00,38,430.12,211.24,6.37
1,270.00,39,733.97,106.32,0.00
1,270.00,40,687.59,902.55,0.00
1,270.00,41,730.94,298.81,18.33
1,270.00,42,733.46,29.68,19.40
1,270.00,43,114.61,360.95,18.18
1,270.00,44,348.18,402.28,7.50
1,270.00,45,767.04,828.51,9.78
1,270.00,46,286.07,587.19,15.10
1,270.00,47,920.15,753.82,13.69
1,270.00,48,702.63,599.62,9.80
1,270.00,49,746.20,610.60,17.40
1,270.00,50,706.02,170.83,8.26
1,270.00,51,270.02,548.47,12.71
1,270.00,52,149.55,43.65,23.90
1,270.00,53,856.74,132.18,21.57
1,270.00,54,422.40,854.39,10.89
1,270.00,55,350.42,118.29,0.00
1,270.00,56,438.05,588.37,8.07
1,270.00,57,443.08,806.79,12.69
1,270.00,58,625.91,801.04,15.95
1,270.00,59,422.59,750.26,5.45
1,270.00,60,846.17,622.47,7.54
1,270.00,61,804.52,212.79,21.84
1,270.00,62,538.68,780.88,7.83
1,270.00,63,640.83,617.88,5.89
1,270.00,64,119.74,646.56,24.53
1,270.00,65,509.46,846.74,6.10
1,270.00,66,430.84,380.33,23.04
1,270.00,67,726.99,328.82,5.79
1,270.00,68,482.39,541.78,7.32
1,270.00,69,265.76,662.04,5.77
1,270.00,70,648.53,254.98,12.83
1,270.00,71,342.03,506.80,0.00
1,270.00,72,173.07,404.38,15.22
1,270.00,73,301.68,613.40,15.85
1,270.00,74,375.78,859.79,9.65
1,270.00,75,592.03,372.06,18.06
1,270.00,76,778.19,295.56,5.60
1,270.00,77,738.38,657.27,8.24
1,270.00,78,802.95,357.24,5.27
1,270.00,79,182.08,560.00,9.41
1,270.00,80,615.84,293.06,22.61
1,270.00,81,722.82,776.65,12.39
1,270.00,82,250.30,332.75,15.30
1,270.00,83,853.91,204.66,18.81
1,270.00,84,654.63,749.40,8.51
1,270.00,85,868.75,559.08,9.35
1,270.00,86,647.87,188.04,0.00
1,270.00,87,315.60,420.13,15.74
1,270.00,88,38.12,271.66,0.00
1,270.00,89,777.10,493.73,7.24
1,270.00,90,268.70,143.47,21.15
1,270.00,91,773.89,320.69,10.78
1,270.00,92,831.73,388.36,6.69
1,270.00,93,770.29,537.96,12.63
1,270.00,94,492.31,752.30,0.00
1,270.00,95,311.65,441.31,11.09
1,270.00,96,401.00,312.88,22.43
1,270.00,97,420.47,526.98,5.78
1,270.00,98,250.61,646.58,7.55
1,270.00,99,346.58,269.54,12.67
1,280.00,0,455.94,375.31,5.69
1,280.00,1,542.99,587.01,0.00
1,280.00,2,351.90,385.39,9.20
1,280.00,3,653.33,463.17,0.00
1,280.00,4,524.41,375.31,21.76
1,280.00,5,485.00,339.21,14.61
1,280.00,6,447.12,620.50,13.32
1,280.00,7,503.80,613.08,14.13
1,280.00,8,314.16,313.42,0.00
1,280.00,9,814.77,536.44,0.00
1,280.00,10,184.23,547.55,9.61
1,280.00,11,841.33,188.57,6.48
1,280.00,12,737.80,678.84,21.87
1,280.00,13,740.18,193.83,5.50
1,280.00,14,744.16,514.55,10.64
1,280.00,15,209.62,773.69,5.44
1,280.00,16,655.69,482.08,19.78
1,280.00,17,184.63,882.69,0.00
1,280.00,18,262.41,727.10,18.72
1,280.00,19,709.70,894.63,0.00
1,280.00,20,492.75,688.49,5.93
1,280.00,21,750.89,463.47,0.00
1,280.00,22,549.57,625.38,15.31
1,280.00,23,646.77,944.45,22.85
1,280.00,24,418.72,768.92,9.52
1,280.00,25,656.87,269.45,19.59
1,280.00,26,102.54,471.56,8.13
1,280.00,27,549.30,354.40,17.65
1,280.00,28,166.91,2.53,0.00
1,280.00,29,357.40,697.62,10.14
1,280.00,30,286.16,379.31,12.17
1,280.00,31,700.44,553.96,5.03
1,280.00,32,366.16,245.37,8.64
1,280.00,33,435.44,620.58,5.99
1,280.00,34,798.39,373.02,7.25
1,280.00,35,634.39,545.96,21.01
1,280.00,36,623.45,839.93,19.12
1,280.00,37,518.99,276.46,15.32
1,280.00,38,379.65,172.43,6.37
1,280.00,39,683.37,139.27,14.08
1,280.00,40,632.90,763.07,16.92
1,280.00,41,581.09,404.44,18.33
1,280.00,42,784.18,15.16,0.00
1,280.00,43,156.70,194.15,0.00
1,280.00,44,290.97,450.74,7.50
1,280.00,45,706.33,751.82,9.78
1,280.00,46,135.32,595.93,15.10
1,280.00,47,992.64,810.27,0.00
1,280.00,48,640.57,523.78,9.80
1,280.00,49,600.32,515.73,17.40
1,280.00,50,649.94,231.41,8.26
1,280.00,51,200.10,619.95,0.00
1,280.00,52,388.42,37.48,23.90
1,280.00,53,684.31,261.74,21.57
1,280.00,54,439.07,910.70,0.00
1,280.00,55,366.89,127.92,6.59
1,280.00,56,495.62,531.84,8.07
1,280.00,57,318.64,781.71,12.69
1,280.00,58,539.00,667.24,15.95
1,280.00,59,430.82,804.16,5.45
1,280.00,60,869.32,694.19,7.54
1,280.00,61,819.70,202.90,0.00
1,280.00,62,498.21,713.84,7.83
1,280.00,63,582.68,627.00,5.89
1,280.00,64,195.75,413.36,24.53
1,280.00,65,451.03,829.19,6.10
1,280.00,66,355.18,597.99,23.04
1,280.00,67,713.62,272.44,5.79
1,280.00,68,499.63,470.68,7.32
1,280.00,69,234.30,710.38,5.77
1,280.00,70,772.64,287.34,12.83
1,280.00,71,459.18,585.91,19.24
1,280.00,72,173.93,252.23,15.22
1,280.00,73,204.17,738.31,15.85
1,280.00,74,339.70,899.02,0.00
1,280.00,75,480.36,513.93,18.06
1,280.00,76,767.35,350.54,5.60
1,280.00,77,703.56,731.99,8.24
1,280.00,78,754.77,378.69,5.27
1,280.00,79,106.13,615.51,9.41
1,280.00,80,582.49,516.70,22.61
1,280.00,81,600.88,755.00,12.39
1,280.00,82,194.59,190.26,15.30
1,280.00,83,991.80,162.44,0.00
1,280.00,84,574.33,777.42,8.51
1,280.00,85,793.33,614.38,9.35
1,280.00,86,664.89,140.63,18.99
1,280.00,87,305.68,577.24,15.74
1,280.00,88,117.92,226.33,16.39
1,280.00,89,847.97,478.79,7.24
1,280.00,90,452.96,247.26,21.15
1,280.00,91,690.20,388.62,10.78
1,280.00,92,898.12,379.89,6.69
1,280.00,93,745.51,414.15,12.63
1,280.00,94,511.95,827.76,16.29
1,280.00,95,220.95,377.43,11.09
