run,time,node_id,x,y,speed
5,170.00,9,878.82,411.17,0.00
5,170.00,10,302.52,805.03,0.00
5,170.00,11,664.92,102.90,11.48
5,170.00,12,624.00,174.85,7.43
5,170.00,13,626.28,496.32,9.75
5,170.00,14,641.79,192.96,6.84
5,170.00,15,179.93,462.74,8.14
5,170.00,16,810.03,660.82,8.34
5,170.00,17,226.52,549.64,13.22
5,170.00,18,179.35,686.12,6.86
5,170.00,19,219.62,154.53,0.00
5,170.00,20,544.02,744.68,6.75
5,170.00,21,219.58,525.69,19.00
5,170.00,22,217.74,290.02,18.33
5,170.00,23,401.82,767.79,22.43
5,170.00,24,535.41,417.81,15.63
5,170.00,25,758.48,155.25,16.08
5,170.00,26,719.18,756.32,8.86
5,170.00,27,458.18,530.80,15.76
5,170.00,28,138.47,171.70,21.93
5,170.00,29,49.21,677.52,0.00
5,170.00,30,116.29,95.02,0.00
5,170.00,31,290.24,282.06,17.50
5,170.00,32,766.30,367.70,15.50
5,170.00,33,718.42,670.56,9.22
5,170.00,34,217.64,524.76,6.49
5,170.00,35,880.69,461.50,22.13
5,170.00,36,495.01,640.27,5.06
5,170.00,37,741.75,391.01,0.00
5,170.00,38,376.03,301.75,17.56
5,170.00,39,628.18,512.00,6.01
5,170.00,40,130.36,526.39,5.89
5,170.00,41,444.92,191.63,13.57
5,170.00,42,385.89,657.84,0.00
5,170.00,43,231.03,761.75,17.56
5,170.00,44,237.04,809.26,21.58
5,170.00,45,266.77,624.03,24.38
5,170.00,46,523.07,688.28,23.48
5,170.00,47,699.66,149.82,9.07
5,170.00,48,473.21,777.89,15.10
5,170.00,49,470.60,626.00,5.29
5,170.00,50,907.52,212.30,6.29
5,170.00,51,867.31,689.14,13.48
5,170.00,52,274.37,251.80,24.21
5,170.00,53,838.82,508.86,11.62
5,170.00,54,835.37,710.05,7.15
5,170.00,55,509.00,341.03,7.73
5,170.00,56,474.18,477.35,5.49
5,170.00,57,525.51,540.21,18.21
5,170.00,58,466.35,438.28,7.97
5,170.00,59,457.30,498.60,9.66
5,170.00,60,303.72,377.60,18.59
5,170.00,61,287.58,595.92,12.37
5,170.00,62,148.11,465.82,20.02
5,170.00,63,641.74,836.72,8.52
5,170.00,64,242.12,179.22,17.53
5,170.00,65,556.96,180.92,19.74
5,170.00,66,565.57,499.21,11.51
5,170.00,67,121.07,383.68,0.00
5,170.00,68,139.93,554.92,0.00
5,170.00,69,329.42,397.65,18.28
5,170.00,70,232.71,868.46,16.12
5,170.00,71,775.97,63.04,0.00
5,170.00,72,310.60,477.73,9.84
5,170.00,73,567.51,171.54,17.34
5,170.00,74,858.59,935.21,5.84
5,170.00,75,179.12,157.31,0.00
5,170.00,76,667.31,209.22,7.28
5,170.00,77,936.87,444.37,0.00
5,170.00,78,945.43,509.73,0.00
5,170.00,79,229.15,309.63,9.15
5,170.00,80,51.86,871.77,0.00
5,170.00,81,654.46,413.14,5.74
5,170.00,82,148.68,238.45,0.00
5,170.00,83,913.27,645.23,18.49
5,170.00,84,64.74,457.68,8.17
5,170.00,85,506.03,787.08,6.00
5,170.00,86,970.01,242.39,0.00
5,170.00,87,305.72,897.44,0.00
5,170.00,88,468.97,333.64,9.18
5,170.00,89,197.19,36.52,5.34
5,170.00,90,851.93,684.69,18.77
5,170.00,91,371.39,830.21,7.42
5,170.00,92,940.22,613.26,0.00
5,170.00,93,780.44,233.45,6.50
5,170.00,94,586.20,599.07,11.50
5,170.00,95,383.05,281.80,20.11
5,170.00,96,375.15,169.88,6.19
5,170.00,97,252.13,334.77,9.10
5,170.00,98,739.52,615.46,0.00
5,170.00,99,210.22,629.46,8.32
5,170.00,100,339.68,691.19,16.45
5,170.00,101,343.74,476.61,7.96
5,170.00,102,712.00,323.46,20.02
5,170.00,103,394.66,807.59,9.86
5,170.00,104,72.67,889.49,0.00
5,170.00,105,589.84,848.14,14.00
5,170.00,106,788.78,524.91,17.68
5,170.00,107,510.16,124.79,18.84
5,170.00,108,117.15,231.83,5.20
5,170.00,109,97.08,410.42,16.05
5,170.00,110,331.82,1.45,0.00
5,170.00,111,554.37,374.09,22.86
5,170.00,112,325.60,630.07,21.30
5,170.00,113,669.85,756.58,5.54
5,170.00,114,384.89,779.96,0.00
5,170.00,115,345.42,384.54,22.01
5,170.00,116,376.85,320.90,15.78
5,170.00,117,630.83,604.21,13.36
5,170.00,118,693.19,228.01,15.14
5,170.00,119,450.26,727.74,6.35
5,170.00,120,953.37,114.93,0.00
5,170.00,121,256.52,671.19,16.19
5,170.00,122,210.41,617.94,6.84
5,170.00,123,727.65,658.07,18.52
5,170.00,124,452.67,657.80,14.26
5,170.00,125,695.15,807.79,9.88
5,170.00,126,406.03,527.83,14.93
5,170.00,127,561.27,283.52,8.50
5,170.00,128,421.29,293.50,9.49
5,170.00,129,515.61,585.54,21.66
5,170.00,130,261.88,378.02,6.55
5,170.00,131,471.26,589.00,16.45
5,170.00,132,628.28,291.30,10.09
5,170.00,133,336.84,783.61,20.20
5,170.00,134,859.92,225.32,22.03
5,170.00,135,752.99,401.61,14.12
5,170.00,136,341.71,428.35,0.00
5,170.00,137,714.67,723.23,0.00
5,170.00,138,565.14,674.51,14.22
5,170.00,139,537.88,386.61,8.13
5,170.00,140,625.38,522.17,11.98
5,170.00,141,902.95,734.95,6.36
5,170.00,142,535.18,204.92,10.33
5,170.00,143,132.80,728.57,20.56
5,170.00,144,609.94,374.20,7.26
5,170.00,145,148.58,648.86,8.30
5,170.00,146,412.35,740.10,15.60
5,170.00,147,451.54,515.50,12.99
5,170.00,148,640.43,853.04,0.00
5,170.00,149,888.38,471.67,6.86
5,180.00,0,285.20,426.73,24.87
5,180.00,1,226.04,788.94,0.00
5,180.00,2,495.41,156.18,0.00
5,180.00,3,773.74,219.03,7.49
5,180.00,4,410.68,505.62,5.62
5,180.00,5,437.00,460.22,10.90
5,180.00,6,141.61,518.37,5.23
5,180.00,7,279.65,292.74,14.29
5,180.00,8,649.29,540.94,0.00
5,180.00,9,853.90,448.50,16.16
5,180.00,10,311.22,796.41,12.56
5,180.00,11,730.04,22.14,0.00
5,180.00,12,552.14,193.65,7.43
5,180.00,13,579.73,581.94,9.75
5,180.00,14,573.99,183.81,6.84
5,180.00,15,260.23,449.33,8.14
5,180.00,16,857.19,729.62,8.34
5,180.00,17,248.36,679.99,13.22
5,180.00,18,191.84,732.61,0.00
5,180.00,19,257.58,203.34,11.57
5,180.00,20,592.40,697.55,6.75
5,180.00,21,406.68,492.61,19.00
5,180.00,22,54.99,213.02,0.00
5,180.00,23,579.86,631.43,22.43
5,180.00,24,572.78,569.61,15.63
5,180.00,25,801.56,310.18,16.08
5,180.00,26,644.14,709.22,8.86
5,180.00,27,300.54,530.18,15.76
5,180.00,28,152.99,192.81,0.00
5,180.00,29,200.26,651.95,18.58
5,180.00,30,172.70,127.61,13.62
5,180.00,31,443.91,365.70,17.50
5,180.00,32,623.19,427.14,15.50
5,180.00,33,644.03,725.09,9.22
5,180.00,34,236.89,462.80,6.49
5,180.00,35,849.92,669.96,0.00
5,180.00,36,541.20,619.72,5.06
5,180.00,37,692.35,410.69,19.00
5,180.00,38,549.79,276.58,17.56
5,180.00,39,574.37,485.25,6.01
5,180.00,40,93.40,480.51,5.89
5,180.00,41,561.20,146.45,0.00
5,180.00,42,390.42,661.64,16.28
5,180.00,43,133.36,907.73,17.56
5,180.00,44,83.34,753.36,0.00
5,180.00,45,416.13,456.35,0.00
5,180.00,46,589.71,463.14,23.48
5,180.00,47,778.22,195.14,9.07
5,180.00,48,473.84,626.92,15.10
5,180.00,49,521.23,610.61,5.29
5,180.00,50,961.71,180.27,6.29
5,180.00,51,733.65,671.36,13.48
5,180.00,52,265.54,145.33,0.00
5,180.00,53,918.22,483.24,0.00
5,180.00,54,865.69,726.89,0.00
5,180.00,55,508.08,309.13,0.00
5,180.00,56,421.26,462.92,5.49
5,180.00,57,411.94,397.85,18.21
5,180.00,58,468.71,423.32,0.00
5,180.00,59,483.53,405.63,9.66
5,180.00,60,375.97,206.33,18.59
5,180.00,61,164.31,605.70,12.37
5,180.00,62,115.91,448.32,0.00
5,180.00,63,725.31,853.30,8.52
5,180.00,64,372.25,296.67,17.53
5,180.00,65,597.80,374.04,19.74
5,180.00,66,679.90,512.43,11.51
5,180.00,67,150.43,384.46,16.31
5,180.00,68,176.40,544.31,15.86
5,180.00,69,446.75,320.42,0.00
5,180.00,70,388.24,826.13,16.12
5,180.00,71,734.01,113.01,12.93
5,180.00,72,383.43,543.84,9.84
5,180.00,73,726.36,102.09,17.34
5,180.00,74,804.16,913.91,5.84
5,180.00,75,213.56,288.43,15.71
5,180.00,76,642.14,277.51,7.28
5,180.00,77,935.02,455.88,9.68
5,180.00,78,943.41,508.82,7.39
5,180.00,79,175.92,235.15,9.15
5,180.00,80,66.67,798.07,14.66
5,180.00,81,690.04,368.11,5.74
5,180.00,82,180.13,343.96,14.91
5,180.00,83,728.72,657.35,18.49
5,180.00,84,73.84,538.83,8.17
5,180.00,85,473.35,837.42,6.00
5,180.00,86,959.11,241.66,8.19
5,180.00,87,298.19,847.24,22.09
5,180.00,88,514.88,254.13,9.18
5,180.00,89,183.53,88.16,5.34
5,180.00,90,672.15,738.52,18.77
5,180.00,91,445.54,832.42,7.42
5,180.00,92,856.70,638.85,9.07
5,180.00,93,755.68,173.39,6.50
5,180.00,94,642.82,699.16,11.50
5,180.00,95,428.15,343.65,0.00
5,180.00,96,404.64,115.40,6.19
5,180.00,97,208.19,331.25,0.00
5,180.00,98,615.42,533.62,15.47
5,180.00,99,148.41,672.56,0.00
5,180.00,100,375.23,774.44,0.00
5,180.00,101,413.18,437.75,7.96
5,180.00,102,736.94,365.73,0.00
5,180.00,103,306.55,763.28,9.86
5,180.00,104,169.61,768.07,23.57
5,180.00,105,727.53,822.99,14.00
5,180.00,106,833.29,353.81,17.68
5,180.00,107,517.52,313.09,18.84
5,180.00,108,124.24,283.35,5.20
5,180.00,109,128.14,567.88,16.05
5,180.00,110,339.89,11.66,18.53
5,180.00,111,619.13,593.29,22.86
5,180.00,112,177.90,607.02,0.00
5,180.00,113,629.13,718.95,5.54
5,180.00,114,451.22,732.48,20.19
5,180.00,115,565.52,380.52,22.01
5,180.00,116,301.50,459.60,15.78
5,180.00,117,497.68,615.32,13.36
5,180.00,118,575.54,323.34,15.14
5,180.00,119,400.50,767.21,6.35
5,180.00,120,830.59,260.89,24.36
5,180.00,121,369.91,555.65,16.19
5,180.00,122,159.96,571.77,6.84
5,180.00,123,721.82,670.46,0.00
5,180.00,124,526.90,536.02,14.26
5,180.00,125,625.75,737.45,9.88
5,180.00,126,474.22,660.61,14.93
5,180.00,127,623.98,226.17,8.50
5,180.00,128,456.13,381.80,9.49
5,180.00,129,450.49,773.92,0.00
5,180.00,130,318.44,411.07,6.55
5,180.00,131,450.74,631.93,0.00
5,180.00,132,563.13,214.32,10.09
5,180.00,133,358.81,972.17,0.00
5,180.00,134,875.80,201.67,0.00
5,180.00,135,662.23,509.85,14.12
5,180.00,136,398.24,478.19,0.00
5,180.00,137,544.83,643.44,20.75
5,180.00,138,507.87,709.72,0.00
5,180.00,139,562.84,464.01,8.13
5,180.00,140,519.85,578.86,11.98
5,180.00,141,902.05,798.58,6.36
5,180.00,142,437.57,238.61,10.33
5,180.00,143,112.69,524.00,20.56
5,180.00,144,539.78,355.47,7.26
5,180.00,145,131.99,685.09,0.00
5,180.00,146,391.41,743.31,0.00
5,180.00,147,526.43,621.67,12.99
5,180.00,148,568.01,791.90,22.24
5,180.00,149,888.96,403.11,6.86
5,190.00,0,307.64,179.07,24.87
5,190.00,1,249.05,729.72,16.10
5,190.00,2,449.46,207.00,18.30
5,190.00,3,801.54,288.62,7.49
5,190.00,4,414.84,502.29,0.00
5,190.00,5,359.69,537.06,10.90
5,190.00,6,129.82,569.36,5.23
5,190.00,7,309.19,432.54,14.29
5,190.00,8,552.13,596.80,12.72
5,190.00,9,764.18,582.94,16.16
5,190.00,10,400.43,707.93,12.56
5,190.00,11,727.57,28.18,6.77
5,190.00,12,480.27,212.45,7.43
5,190.00,13,561.61,615.28,0.00
5,190.00,14,506.18,174.65,6.84
5,190.00,15,340.53,435.92,8.14
5,190.00,16,904.35,798.42,8.34
5,190.00,17,268.16,798.25,0.00
5,190.00,18,219.31,696.53,15.22
5,190.00,19,328.60,294.66,11.57
5,190.00,20,640.78,650.43,6.75
5,190.00,21,593.77,459.54,19.00
5,190.00,22,59.20,213.68,23.98
5,190.00,23,757.89,495.06,22.43
5,190.00,24,580.42,600.64,0.00
5,190.00,25,844.64,465.10,16.08
5,190.00,26,569.09,662.12,8.86
5,190.00,27,142.90,529.56,15.76
5,190.00,28,290.15,328.02,21.81
5,190.00,29,383.49,620.93,18.58
5,190.00,30,290.62,195.73,13.62
5,190.00,31,597.59,449.35,17.50
5,190.00,32,480.08,486.58,15.50
5,190.00,33,569.64,779.62,9.22
5,190.00,34,256.15,400.83,6.49
5,190.00,35,845.89,666.85,10.70
5,190.00,36,587.40,599.17,5.06
5,190.00,37,515.85,480.97,19.00
5,190.00,38,553.57,276.03,0.00
5,190.00,39,520.56,458.49,6.01
5,190.00,40,77.92,461.28,0.00
5,190.00,41,553.40,160.59,19.98
5,190.00,42,464.88,724.20,0.00
5,190.00,43,73.60,997.05,0.00
5,190.00,44,111.12,739.38,12.85
5,190.00,45,401.03,447.65,22.08
5,190.00,46,656.34,238.00,23.48
5,190.00,47,817.66,217.90,0.00
5,190.00,48,474.48,475.94,15.10
5,190.00,49,571.86,595.22,5.29
5,190.00,50,995.58,160.25,0.00
5,190.00,51,599.98,653.57,13.48
5,190.00,52,252.53,220.32,13.62
5,190.00,53,854.71,512.48,24.78
5,190.00,54,859.37,677.79,9.61
5,190.00,55,565.58,314.65,9.84
5,190.00,56,368.34,448.50,5.49
5,190.00,57,298.37,255.50,18.21
5,190.00,58,370.46,455.60,12.77
5,190.00,59,509.75,312.65,9.66
5,190.00,60,384.37,186.42,0.00
5,190.00,61,78.59,612.49,0.00
5,190.00,62,214.92,445.03,12.13
5,190.00,63,808.88,869.88,8.52
5,190.00,64,502.38,414.11,17.53
5,190.00,65,638.64,567.16,19.74
5,190.00,66,794.23,525.64,11.51
5,190.00,67,313.48,388.75,16.31
5,190.00,68,328.64,500.00,15.86
5,190.00,69,436.53,357.83,16.74
5,190.00,70,543.77,783.80,16.12
5,190.00,71,650.85,212.03,12.93
5,190.00,72,456.27,609.94,9.84
5,190.00,73,885.22,32.64,17.34
5,190.00,74,749.74,892.61,5.84
5,190.00,75,253.47,440.34,15.71
5,190.00,76,616.97,345.80,7.28
5,190.00,77,923.69,526.04,0.00
5,190.00,78,876.02,478.40,7.39
5,190.00,79,122.69,160.68,9.15
5,190.00,80,83.47,714.49,0.00
5,190.00,81,725.62,323.08,5.74
5,190.00,82,207.42,435.54,0.00
5,190.00,83,544.18,669.46,18.49
5,190.00,84,82.94,619.98,8.17
5,190.00,85,440.66,887.76,6.00
5,190.00,86,877.42,236.21,8.19
5,190.00,87,265.42,628.73,22.09
5,190.00,88,560.80,174.62,9.18
5,190.00,89,169.87,139.80,5.34
5,190.00,90,509.37,787.26,0.00
5,190.00,91,519.69,834.63,7.42
5,190.00,92,769.96,665.43,9.07
5,190.00,93,730.92,113.34,6.50
5,190.00,94,694.74,790.94,0.00
5,190.00,95,338.54,333.84,14.55
5,190.00,96,434.12,60.92,6.19
5,190.00,97,264.55,288.65,13.70
5,190.00,98,486.28,448.46,15.47
5,190.00,99,159.50,671.02,11.92
5,190.00,100,473.17,799.35,22.46
5,190.00,101,466.73,407.78,0.00
5,190.00,102,726.43,424.72,7.94
5,190.00,103,252.44,736.07,0.00
5,190.00,104,316.64,583.91,23.57
5,190.00,105,813.01,807.38,0.00
5,190.00,106,852.19,281.17,0.00
5,190.00,107,524.88,501.39,18.84
5,190.00,108,131.33,334.86,5.20
5,190.00,109,159.19,725.33,16.05
5,190.00,110,454.77,156.98,18.53
5,190.00,111,671.61,770.91,0.00
5,190.00,112,228.28,631.04,18.71
5,190.00,113,588.40,681.32,5.54
5,190.00,114,615.39,614.97,20.19
5,190.00,115,785.61,376.50,22.01
5,190.00,116,226.16,598.30,15.78
5,190.00,117,364.53,626.42,13.36
5,190.00,118,457.89,418.66,15.14
5,190.00,119,350.75,806.68,6.35
5,190.00,120,673.79,447.30,24.36
5,190.00,121,414.89,509.82,0.00
5,190.00,122,142.51,555.79,0.00
5,190.00,123,760.87,819.38,16.62
5,190.00,124,601.12,414.23,14.26
5,190.00,125,556.34,667.10,9.88
5,190.00,126,542.41,793.38,14.93
5,190.00,127,654.01,198.71,0.00
5,190.00,128,490.97,470.10,9.49
5,190.00,129,447.92,768.88,7.11
5,190.00,130,374.99,444.11,6.55
5,190.00,131,623.72,655.12,24.55
5,190.00,132,497.97,137.33,10.09
5,190.00,133,355.61,972.13,5.31
5,190.00,134,846.73,283.09,9.93
5,190.00,135,571.48,618.08,14.12
5,190.00,136,439.75,475.38,17.35
5,190.00,137,357.05,555.23,20.75
5,190.00,138,522.31,649.77,0.00
5,190.00,139,587.80,541.41,8.13
5,190.00,140,414.33,635.56,11.98
5,190.00,141,901.16,862.22,6.36
5,190.00,142,339.96,272.30,10.33
5,190.00,143,92.57,319.42,20.56
5,190.00,144,469.62,336.74,7.26
5,190.00,145,135.83,644.58,7.83
5,190.00,146,464.66,547.71,24.17
5,190.00,147,601.32,727.85,12.99
5,190.00,148,398.06,648.39,22.24
5,190.00,149,889.53,334.54,6.86
5,200.00,0,323.09,8.52,0.00
5,200.00,1,307.38,579.61,16.10
5,200.00,2,326.69,342.78,18.30
5,200.00,3,829.34,358.22,7.49
5,200.00,4,216.96,420.86,23.64
5,200.00,5,282.38,613.90,10.90
5,200.00,6,118.02,620.36,5.23
5,200.00,7,312.74,449.32,0.00
5,200.00,8,441.88,660.19,12.72
5,200.00,9,686.65,699.11,0.00
5,200.00,10,489.64,619.45,12.56
5,200.00,11,701.99,90.88,6.77
5,200.00,12,408.40,231.26,7.43
5,200.00,13,423.13,620.68,22.70
5,200.00,14,438.38,165.49,6.84
5,200.00,15,420.82,422.51,8.14
5,200.00,16,913.39,811.59,0.00
5,200.00,17,268.54,791.86,6.90
5,200.00,18,311.48,575.44,15.22
5,200.00,19,399.62,385.98,11.57
5,200.00,20,689.15,603.30,6.75
5,200.00,21,637.95,451.72,0.00
5,200.00,22,296.08,250.73,23.98
5,200.00,23,935.93,358.70,22.43
5,200.00,24,572.93,723.19,15.43
5,200.00,25,887.73,620.03,16.08
5,200.00,26,494.05,615.02,8.86
5,200.00,27,49.47,529.19,0.00
5,200.00,28,445.45,481.12,21.81
5,200.00,29,566.72,589.91,18.58
5,200.00,30,408.53,263.85,13.62
5,200.00,31,751.27,532.99,17.50
5,200.00,32,466.11,492.38,0.00
5,200.00,33,495.25,834.15,9.22
5,200.00,34,269.43,358.08,0.00
5,200.00,35,761.29,601.40,10.70
5,200.00,36,633.60,578.62,5.06
5,200.00,37,339.35,551.26,19.00
5,200.00,38,714.80,203.69,18.06
5,200.00,39,466.76,431.74,6.01
5,200.00,40,123.15,489.82,9.21
5,200.00,41,456.91,335.58,19.98
5,200.00,42,489.66,734.90,6.70
5,200.00,43,117.04,957.63,15.11
5,200.00,44,225.92,681.59,12.85
5,200.00,45,209.64,337.49,22.08
5,200.00,46,717.16,32.49,0.00
5,200.00,47,742.41,280.50,19.66
5,200.00,48,475.12,324.97,15.10
5,200.00,49,622.49,579.83,5.29
5,200.00,50,926.97,219.20,24.13
5,200.00,51,466.31,635.79,13.48
5,200.00,52,229.24,354.55,13.62
5,200.00,53,778.26,547.67,0.00
5,200.00,54,847.11,582.46,9.61
5,200.00,55,663.53,324.06,9.84
5,200.00,56,315.42,434.07,5.49
5,200.00,57,184.80,113.14,18.21
5,200.00,58,249.17,495.44,12.77
5,200.00,59,535.98,219.68,9.66
5,200.00,60,471.54,184.69,0.00
5,200.00,61,110.15,578.71,15.18
5,200.00,62,336.11,441.00,12.13
5,200.00,63,892.44,886.46,8.52
5,200.00,64,576.07,480.62,0.00
5,200.00,65,679.47,760.28,19.74
5,200.00,66,908.55,538.86,11.51
5,200.00,67,476.53,393.05,16.31
5,200.00,68,480.89,455.69,15.86
5,200.00,69,392.41,519.28,16.74
5,200.00,70,699.30,741.48,16.12
5,200.00,71,567.70,311.04,12.93
5,200.00,72,529.10,676.05,9.84
5,200.00,73,911.87,20.99,0.00
5,200.00,74,695.31,871.31,5.84
5,200.00,75,293.37,592.25,15.71
5,200.00,76,591.80,414.10,7.28
5,200.00,77,884.68,553.44,17.91
5,200.00,78,808.64,447.99,7.39
5,200.00,79,69.46,86.21,9.15
5,200.00,80,132.25,630.44,23.21
5,200.00,81,761.19,278.06,5.74
5,200.00,82,227.81,430.64,5.84
5,200.00,83,448.89,675.72,0.00
5,200.00,84,92.03,701.13,8.17
5,200.00,85,407.98,938.10,6.00
5,200.00,86,795.72,230.76,8.19
5,200.00,87,265.32,628.08,0.00
5,200.00,88,583.31,135.63,0.00
5,200.00,89,156.20,191.44,5.34
5,200.00,90,501.97,777.22,13.19
5,200.00,91,593.84,836.84,7.42
5,200.00,92,683.22,692.01,9.07
5,200.00,93,706.16,53.29,6.50
5,200.00,94,701.63,782.04,13.59
5,200.00,95,275.90,326.97,0.00
5,200.00,96,435.71,57.99,0.00
5,200.00,97,373.81,206.05,13.70
5,200.00,98,357.14,363.30,15.47
5,200.00,99,277.59,654.59,11.92
5,200.00,100,643.20,842.58,0.00
5,200.00,101,432.85,406.56,14.82
5,200.00,102,712.50,502.88,7.94
5,200.00,103,311.49,716.62,16.11
5,200.00,104,463.67,399.75,23.57
5,200.00,105,789.34,808.22,6.25
5,200.00,106,817.37,346.33,12.84
5,200.00,107,530.37,642.14,0.00
5,200.00,108,138.42,386.38,5.20
5,200.00,109,190.25,882.78,16.05
5,200.00,110,569.66,302.31,18.53
5,200.00,111,659.46,743.24,15.93
5,200.00,112,397.20,711.61,18.71
5,200.00,113,547.68,643.69,5.54
5,200.00,114,779.56,497.46,20.19
5,200.00,115,792.76,376.37,0.00
5,200.00,116,150.82,737.00,15.78
5,200.00,117,231.38,637.52,13.36
5,200.00,118,340.25,513.99,15.14
5,200.00,119,300.99,846.16,6.35
5,200.00,120,516.99,633.71,24.36
5,200.00,121,541.57,526.37,21.17
5,200.00,122,103.71,657.58,16.66
5,200.00,123,795.16,950.17,0.00
5,200.00,124,675.34,292.44,14.26
5,200.00,125,486.93,596.75,9.88
5,200.00,126,610.60,926.16,14.93
5,200.00,127,562.63,177.67,17.99
5,200.00,128,525.81,558.39,9.49
5,200.00,129,415.60,705.58,7.11
5,200.00,130,431.55,477.16,6.55
5,200.00,131,867.07,687.74,24.55
5,200.00,132,478.80,114.67,0.00
5,200.00,133,302.48,971.44,5.31
5,200.00,134,813.34,376.58,9.93
5,200.00,135,480.72,726.32,14.12
5,200.00,136,508.34,470.74,0.00
5,200.00,137,169.28,467.02,20.75
5,200.00,138,512.09,697.30,24.24
5,200.00,139,612.76,618.82,8.13
5,200.00,140,308.80,692.25,11.98
5,200.00,141,900.26,925.85,6.36
5,200.00,142,242.35,305.99,10.33
5,200.00,143,72.45,114.85,20.56
5,200.00,144,399.46,318.01,7.26
5,200.00,145,143.21,566.62,7.83
5,200.00,146,549.42,321.36,24.17
5,200.00,147,676.21,834.03,12.99
5,200.00,148,228.12,504.89,22.24
5,200.00,149,890.10,265.98,6.86
5,210.00,0,379.38,15.36,18.21
5,210.00,1,365.70,429.51,16.10
5,210.00,2,203.92,478.55,18.30
5,210.00,3,857.14,427.81,7.49
5,210.00,4,1.75,332.29,0.00
5,210.00,5,205.06,690.74,10.90
5,210.00,6,106.23,671.35,5.23
5,210.00,7,434.32,526.53,16.37
5,210.00,8,331.64,723.57,12.72
5,210.00,9,675.27,699.16,8.37
5,210.00,10,578.86,530.98,12.56
5,210.00,11,676.40,153.58,6.77
5,210.00,12,336.53,250.06,7.43
5,210.00,13,196.35,629.51,22.70
5,210.00,14,370.58,156.33,6.84
5,210.00,15,435.42,420.07,0.00
5,210.00,16,743.45,787.62,21.23
5,210.00,17,272.60,723.01,6.90
5,210.00,18,403.64,454.36,15.22
5,210.00,19,470.63,477.30,11.57
5,210.00,20,737.53,556.18,6.75
5,210.00,21,691.98,285.84,22.84
5,210.00,22,532.97,287.79,23.98
5,210.00,23,952.95,345.66,0.00
5,210.00,24,570.97,755.15,0.00
5,210.00,25,929.63,770.72,0.00
5,210.00,26,419.01,567.92,8.86
5,210.00,27,144.25,520.58,23.37
5,210.00,28,600.75,634.22,21.81
5,210.00,29,749.95,558.89,18.58
5,210.00,30,526.44,331.97,13.62
5,210.00,31,887.67,607.23,0.00
5,210.00,32,625.05,617.38,22.41
5,210.00,33,420.86,888.68,9.22
5,210.00,34,315.04,339.98,15.82
5,210.00,35,676.69,535.96,10.70
5,210.00,36,679.79,558.07,5.06
5,210.00,37,162.85,621.54,19.00
5,210.00,38,879.61,129.74,18.06
5,210.00,39,412.95,404.98,6.01
5,210.00,40,201.02,538.95,9.21
5,210.00,41,360.41,510.56,19.98
5,210.00,42,551.19,761.49,6.70
5,210.00,43,228.93,856.08,15.11
5,210.00,44,340.72,623.79,12.85
5,210.00,45,27.22,232.48,0.00
5,210.00,46,709.99,40.53,12.35
5,210.00,47,591.25,406.26,19.66
5,210.00,48,475.75,173.99,15.10
5,210.00,49,673.12,564.44,5.29
5,210.00,50,743.96,376.44,24.13
5,210.00,51,332.64,618.00,13.48
5,210.00,52,205.95,488.78,13.62
5,210.00,53,738.88,401.63,22.90
5,210.00,54,834.85,487.13,9.61
5,210.00,55,761.49,333.47,9.84
5,210.00,56,262.50,419.64,5.49
5,210.00,57,146.36,64.95,0.00
5,210.00,58,234.96,500.11,0.00
5,210.00,59,562.20,126.71,9.66
5,210.00,60,487.91,271.55,17.15
5,210.00,61,147.40,538.85,0.00
5,210.00,62,457.30,436.97,12.13
5,210.00,63,976.01,903.04,8.52
5,210.00,64,515.38,440.64,16.76
5,210.00,65,694.58,831.70,0.00
5,210.00,66,964.34,545.30,0.00
5,210.00,67,551.84,395.04,0.00
5,210.00,68,633.13,411.39,15.86
5,210.00,69,348.29,680.72,16.74
5,210.00,70,846.70,701.36,0.00
5,210.00,71,484.55,410.06,12.93
5,210.00,72,599.86,740.27,0.00
5,210.00,73,918.01,125.01,12.52
5,210.00,74,640.88,850.01,5.84
5,210.00,75,333.28,744.16,15.71
5,210.00,76,566.63,482.39,7.28
5,210.00,77,738.10,656.36,17.91
5,210.00,78,741.25,417.57,7.39
5,210.00,79,65.88,81.20,0.00
5,210.00,80,248.76,429.64,23.21
5,210.00,81,796.77,233.03,5.74
5,210.00,82,284.59,416.98,5.84
5,210.00,83,466.91,657.97,5.23
5,210.00,84,101.13,782.28,8.17
5,210.00,85,375.30,988.43,6.00
5,210.00,86,714.02,225.31,8.19
5,210.00,87,379.95,429.73,22.98
5,210.00,88,595.64,194.56,11.81
5,210.00,89,142.54,243.08,5.34
5,210.00,90,423.68,671.07,13.19
5,210.00,91,604.48,837.16,0.00
5,210.00,92,596.48,718.58,9.07
5,210.00,93,694.63,25.32,0.00
5,210.00,94,784.79,674.54,13.59
5,210.00,95,315.29,332.07,7.00
5,210.00,96,420.07,109.55,5.70
5,210.00,97,378.21,202.73,0.00
5,210.00,98,227.99,278.14,15.47
5,210.00,99,395.69,638.17,11.92
5,210.00,100,644.88,827.74,6.82
5,210.00,101,313.36,402.26,0.00
5,210.00,102,698.57,581.04,7.94
5,210.00,103,464.48,666.24,16.11
5,210.00,104,555.32,284.95,0.00
5,210.00,105,726.93,810.44,6.25
5,210.00,106,756.85,459.56,12.84
5,210.00,107,563.92,608.39,18.84
