run,time,node_id,x,y,speed
2,40.00,98,156.40,827.30,5.66
2,40.00,99,710.92,345.65,24.58
2,40.00,100,531.00,175.03,15.46
2,40.00,101,912.54,219.51,8.89
2,40.00,102,657.46,882.34,21.31
2,40.00,103,399.36,534.44,8.50
2,40.00,104,286.11,707.63,24.83
2,40.00,105,690.54,836.58,6.04
2,40.00,106,628.54,370.42,14.65
2,40.00,107,60.99,693.16,20.30
2,40.00,108,779.07,237.66,0.00
2,40.00,109,593.43,933.22,24.33
2,40.00,110,490.77,643.19,8.13
2,40.00,111,405.12,275.01,0.00
2,40.00,112,790.79,805.62,0.00
2,40.00,113,468.22,433.38,0.00
2,40.00,114,450.49,248.52,5.09
2,40.00,115,87.81,476.95,9.98
2,40.00,116,232.09,238.61,20.35
2,40.00,117,464.79,309.52,17.45
2,40.00,118,246.26,458.94,14.87
2,40.00,119,287.69,377.22,0.00
2,40.00,120,776.81,726.32,21.85
2,40.00,121,171.82,568.01,11.57
2,40.00,122,582.62,542.03,13.75
2,40.00,123,672.63,895.03,6.18
2,40.00,124,502.13,712.66,0.00
2,40.00,125,293.24,246.40,24.77
2,40.00,126,358.10,863.29,0.00
2,40.00,127,537.02,229.99,5.94
2,40.00,128,601.30,159.64,0.00
2,40.00,129,647.51,107.11,13.65
2,40.00,130,625.31,446.19,11.06
2,40.00,131,571.19,971.67,24.03
2,40.00,132,414.22,341.10,0.00
2,40.00,133,93.88,513.03,6.16
2,40.00,134,651.63,220.71,15.24
2,40.00,135,292.67,587.15,7.08
2,40.00,136,431.31,413.18,8.11
2,40.00,137,620.16,623.79,11.83
2,40.00,138,639.52,890.34,0.00
2,40.00,139,188.70,189.59,18.18
2,40.00,140,194.68,581.65,11.60
2,40.00,141,771.40,432.40,18.53
2,40.00,142,669.11,695.28,11.44
2,40.00,143,690.17,651.69,15.69
2,40.00,144,324.25,576.17,10.63
2,40.00,145,245.71,698.44,22.62
2,40.00,146,748.42,654.70,7.22
2,40.00,147,145.56,162.30,9.88
2,40.00,148,796.85,502.73,17.09
2,40.00,149,324.22,56.85,0.00
2,50.00,0,920.71,675.90,0.00
2,50.00,1,512.86,276.83,23.50
2,50.00,2,781.34,718.91,16.49
2,50.00,3,341.42,112.23,11.40
2,50.00,4,772.78,72.79,0.00
2,50.00,5,356.13,326.70,10.40
2,50.00,6,649.02,259.60,13.68
2,50.00,7,957.51,992.37,0.00
2,50.00,8,833.14,135.24,5.26
2,50.00,9,502.89,132.25,13.64
2,50.00,10,261.48,875.81,5.53
2,50.00,11,323.13,794.54,24.97
2,50.00,12,439.27,92.37,7.44
2,50.00,13,682.49,472.66,13.66
2,50.00,14,546.84,801.41,7.57
2,50.00,15,253.52,128.47,6.19
2,50.00,16,446.79,33.92,0.00
2,50.00,17,285.72,93.33,17.02
2,50.00,18,325.37,149.88,21.37
2,50.00,19,477.66,476.56,12.16
2,50.00,20,815.67,971.85,9.94
2,50.00,21,319.99,537.13,21.91
2,50.00,22,860.27,685.01,16.31
2,50.00,23,253.81,268.69,22.10
2,50.00,24,856.64,472.33,9.48
2,50.00,25,535.79,225.91,0.00
2,50.00,26,495.90,567.44,7.57
2,50.00,27,543.58,773.78,22.16
2,50.00,28,503.47,167.60,17.25
2,50.00,29,296.96,434.60,16.68
2,50.00,30,302.13,256.89,13.51
2,50.00,31,934.27,174.08,15.76
2,50.00,32,564.55,231.55,12.77
2,50.00,33,223.86,604.57,16.03
2,50.00,34,610.12,321.93,0.00
2,50.00,35,769.76,707.14,13.79
2,50.00,36,346.46,355.36,20.63
2,50.00,37,615.72,727.51,10.29
2,50.00,38,763.50,920.28,5.50
2,50.00,39,856.97,411.20,18.20
2,50.00,40,745.18,770.71,5.24
2,50.00,41,754.28,510.91,19.00
2,50.00,42,432.60,657.69,12.53
2,50.00,43,932.25,499.40,0.00
2,50.00,44,409.40,743.32,14.77
2,50.00,45,149.90,148.06,0.00
2,50.00,46,701.03,644.40,5.63
2,50.00,47,538.76,656.06,8.30
2,50.00,48,558.39,544.93,11.88
2,50.00,49,361.57,646.97,23.02
2,50.00,50,135.17,408.88,22.27
2,50.00,51,518.92,186.78,20.04
2,50.00,52,369.46,535.42,19.49
2,50.00,53,212.72,150.67,22.31
2,50.00,54,281.39,995.81,0.00
2,50.00,55,76.60,693.49,14.47
2,50.00,56,650.61,237.69,17.20
2,50.00,57,343.94,600.77,15.05
2,50.00,58,402.76,245.11,0.00
2,50.00,59,820.71,596.08,18.38
2,50.00,60,281.17,736.98,17.02
2,50.00,61,576.83,432.52,24.52
2,50.00,62,918.97,559.98,8.91
2,50.00,63,79.33,987.63,0.00
2,50.00,64,563.41,452.26,18.15
2,50.00,65,966.32,959.48,20.18
2,50.00,66,738.47,277.25,24.59
2,50.00,67,742.05,402.62,12.72
2,50.00,68,379.14,391.96,5.02
2,50.00,69,171.02,804.90,21.49
2,50.00,70,180.74,489.58,24.07
2,50.00,71,153.44,555.64,12.57
2,50.00,72,523.32,641.43,9.77
2,50.00,73,712.74,585.28,19.11
2,50.00,74,784.29,813.19,0.00
2,50.00,75,514.36,190.93,23.85
2,50.00,76,48.00,374.09,0.00
2,50.00,77,494.87,648.29,6.12
2,50.00,78,775.98,520.10,5.10
2,50.00,79,462.26,916.14,0.00
2,50.00,80,70.16,402.54,5.16
2,50.00,81,348.84,104.14,7.13
2,50.00,82,249.52,74.20,18.98
2,50.00,83,655.97,108.67,13.28
2,50.00,84,621.52,147.20,6.58
2,50.00,85,85.36,48.05,23.51
2,50.00,86,682.91,566.36,7.44
2,50.00,87,389.97,385.99,0.00
2,50.00,88,882.15,604.61,0.00
2,50.00,89,466.54,479.01,8.53
2,50.00,90,296.56,429.70,11.39
2,50.00,91,684.28,736.56,21.48
2,50.00,92,507.50,365.73,0.00
2,50.00,93,913.39,88.48,16.60
2,50.00,94,80.37,337.39,0.00
2,50.00,95,618.93,900.36,5.88
2,50.00,96,417.40,375.43,0.00
2,50.00,97,428.58,484.52,8.14
2,50.00,98,146.84,771.50,5.66
2,50.00,99,466.84,374.98,24.58
2,50.00,100,439.91,115.96,0.00
2,50.00,101,823.86,212.92,8.89
2,50.00,102,623.56,955.54,0.00
2,50.00,103,447.89,604.19,8.50
2,50.00,104,100.91,649.93,0.00
2,50.00,105,658.15,785.59,6.04
2,50.00,106,675.56,298.97,0.00
2,50.00,107,255.40,751.71,20.30
2,50.00,108,798.60,325.99,11.94
2,50.00,109,600.96,957.17,0.00
2,50.00,110,436.46,582.75,8.13
2,50.00,111,404.82,280.56,5.68
2,50.00,112,766.61,741.23,21.06
2,50.00,113,481.50,426.61,20.95
2,50.00,114,420.82,289.89,5.09
2,50.00,115,41.88,541.10,0.00
2,50.00,116,115.94,243.66,0.00
2,50.00,117,302.89,374.73,17.45
2,50.00,118,179.29,591.66,14.87
2,50.00,119,328.24,407.77,16.98
2,50.00,120,587.45,617.38,21.85
2,50.00,121,211.29,459.29,11.57
2,50.00,122,507.99,657.50,13.75
2,50.00,123,694.19,885.53,0.00
2,50.00,124,531.34,700.92,16.95
2,50.00,125,127.01,155.59,0.00
2,50.00,126,363.83,844.90,19.27
2,50.00,127,553.10,287.21,5.94
2,50.00,128,595.70,196.49,10.38
2,50.00,129,685.37,32.59,0.00
2,50.00,130,693.23,533.52,11.06
2,50.00,131,807.13,926.09,24.03
2,50.00,132,377.12,332.97,10.00
2,50.00,133,152.84,495.31,6.16
2,50.00,134,611.68,73.61,15.24
2,50.00,135,307.06,609.44,0.00
2,50.00,136,377.70,352.31,8.11
2,50.00,137,643.71,635.45,0.00
2,50.00,138,516.46,912.57,14.14
2,50.00,139,153.06,171.10,0.00
2,50.00,140,217.98,467.96,11.60
2,50.00,141,838.98,361.50,0.00
2,50.00,142,615.27,796.26,11.44
2,50.00,143,545.99,713.62,15.69
2,50.00,144,430.27,568.48,10.63
2,50.00,145,107.94,781.87,0.00
2,50.00,146,707.34,595.37,7.22
2,50.00,147,47.67,175.92,9.88
2,50.00,148,890.98,645.36,17.09
2,50.00,149,193.27,47.40,0.00
2,60.00,0,990.31,603.87,0.00
2,60.00,1,479.56,163.12,0.00
2,60.00,2,809.77,797.00,0.00
2,60.00,3,236.90,66.73,11.40
2,60.00,4,803.33,245.30,24.43
2,60.00,5,444.61,272.01,10.40
2,60.00,6,723.94,145.19,13.68
2,60.00,7,950.29,988.86,8.68
2,60.00,8,789.34,164.31,5.26
2,60.00,9,639.12,124.64,13.64
2,60.00,10,311.71,852.69,5.53
2,60.00,11,444.77,576.43,24.97
2,60.00,12,366.98,109.77,7.44
2,60.00,13,656.88,380.11,0.00
2,60.00,14,622.57,799.97,7.57
2,60.00,15,311.50,150.05,6.19
2,60.00,16,542.58,147.99,16.01
2,60.00,17,236.84,50.21,0.00
2,60.00,18,169.86,296.52,21.37
2,60.00,19,454.82,595.96,12.16
2,60.00,20,780.31,878.99,9.94
2,60.00,21,120.41,446.79,21.91
2,60.00,22,697.99,701.21,16.31
2,60.00,23,94.94,115.08,22.10
2,60.00,24,846.69,566.60,9.48
2,60.00,25,549.48,245.11,10.35
2,60.00,26,556.71,522.35,7.57
2,60.00,27,513.88,896.22,0.00
2,60.00,28,555.07,93.30,0.00
2,60.00,29,350.90,592.43,16.68
2,60.00,30,187.87,184.77,13.51
2,60.00,31,821.26,283.97,15.76
2,60.00,32,555.00,222.24,0.00
2,60.00,33,166.60,641.73,0.00
2,60.00,34,537.14,281.01,13.23
2,60.00,35,819.66,835.70,13.79
2,60.00,36,172.95,467.03,20.63
2,60.00,37,545.87,651.88,10.29
2,60.00,38,711.07,903.50,5.50
2,60.00,39,852.26,376.32,0.00
2,60.00,40,723.82,722.85,5.24
2,60.00,41,923.56,424.64,19.00
2,60.00,42,441.62,650.46,0.00
2,60.00,43,903.45,499.73,5.29
2,60.00,44,261.95,735.26,14.77
2,60.00,45,150.24,148.30,8.82
2,60.00,46,649.48,621.82,5.63
2,60.00,47,465.71,695.37,8.30
2,60.00,48,440.64,529.42,11.88
2,60.00,49,295.95,625.16,0.00
2,60.00,50,340.40,495.26,22.27
2,60.00,51,703.55,242.13,0.00
2,60.00,52,509.53,670.98,19.49
2,60.00,53,431.75,192.90,22.31
2,60.00,54,408.08,993.88,19.50
2,60.00,55,70.79,838.11,14.47
2,60.00,56,479.41,254.74,17.20
2,60.00,57,444.77,712.46,15.05
2,60.00,58,546.75,270.80,20.49
2,60.00,59,837.77,686.51,0.00
2,60.00,60,267.63,567.35,17.02
2,60.00,61,572.13,457.91,0.00
2,60.00,62,951.59,477.08,8.91
2,60.00,63,78.79,975.11,18.18
2,60.00,64,532.65,631.16,18.15
2,60.00,65,993.32,960.87,0.00
2,60.00,66,511.73,372.40,24.59
2,60.00,67,615.29,413.16,12.72
2,60.00,68,356.87,346.96,5.02
2,60.00,69,57.83,913.18,0.00
2,60.00,70,119.26,350.58,0.00
2,60.00,71,117.25,676.05,12.57
2,60.00,72,574.70,558.28,9.77
2,60.00,73,793.81,412.26,19.11
2,60.00,74,837.69,811.46,19.30
2,60.00,75,497.38,254.54,0.00
2,60.00,76,81.53,390.21,18.74
2,60.00,77,529.37,597.74,6.12
2,60.00,78,806.85,560.72,5.10
2,60.00,79,334.33,921.54,15.02
2,60.00,80,75.93,351.23,5.16
2,60.00,81,339.46,174.82,7.13
2,60.00,82,426.25,143.42,18.98
2,60.00,83,784.04,120.25,0.00
2,60.00,84,617.73,212.92,6.58
2,60.00,85,267.42,196.80,23.51
2,60.00,86,616.93,531.97,7.44
2,60.00,87,382.42,338.16,17.71
2,60.00,88,836.30,566.80,6.41
2,60.00,89,422.59,552.13,8.53
2,60.00,90,410.26,435.68,11.39
2,60.00,91,842.85,881.42,21.48
2,60.00,92,401.01,342.39,23.11
2,60.00,93,930.01,80.03,0.00
2,60.00,94,88.16,377.71,8.47
2,60.00,95,560.94,890.40,5.88
2,60.00,96,420.85,379.76,10.60
2,60.00,97,452.48,562.37,8.14
2,60.00,98,137.29,715.71,5.66
2,60.00,99,362.23,387.55,0.00
2,60.00,100,478.93,106.68,13.46
2,60.00,101,753.50,207.70,0.00
2,60.00,102,515.63,957.25,17.37
2,60.00,103,496.42,673.94,8.50
2,60.00,104,153.48,642.92,24.25
2,60.00,105,636.38,751.32,0.00
2,60.00,106,733.15,289.57,14.01
2,60.00,107,449.82,810.25,20.30
2,60.00,108,824.37,442.57,11.94
2,60.00,109,519.09,806.23,19.15
2,60.00,110,382.14,522.31,8.13
2,60.00,111,401.79,337.25,5.68
2,60.00,112,692.58,544.07,21.06
2,60.00,113,668.17,331.47,20.95
2,60.00,114,391.14,331.26,5.09
2,60.00,115,72.99,576.01,22.35
2,60.00,116,117.40,335.70,21.48
2,60.00,117,283.22,382.65,0.00
2,60.00,118,112.32,724.37,14.87
2,60.00,119,401.21,462.76,0.00
2,60.00,120,536.27,587.94,0.00
2,60.00,121,250.75,350.57,11.57
2,60.00,122,433.35,772.98,13.75
2,60.00,123,564.86,818.08,23.58
2,60.00,124,688.64,637.69,16.95
2,60.00,125,147.36,177.95,12.86
2,60.00,126,421.19,660.98,19.27
2,60.00,127,569.18,344.43,5.94
2,60.00,128,580.09,299.13,10.38
2,60.00,129,669.98,53.95,6.79
2,60.00,130,761.15,620.84,11.06
2,60.00,131,932.50,901.87,0.00
2,60.00,132,279.41,311.54,10.00
2,60.00,133,211.81,477.60,6.16
2,60.00,134,604.06,45.55,0.00
2,60.00,135,449.40,662.18,24.28
2,60.00,136,324.09,291.45,8.11
2,60.00,137,501.13,723.45,21.54
2,60.00,138,377.33,937.70,14.14
2,60.00,139,130.72,345.63,22.58
2,60.00,140,241.29,354.28,11.60
2,60.00,141,786.30,351.39,11.38
2,60.00,142,561.44,897.24,11.44
2,60.00,143,401.81,775.55,15.69
2,60.00,144,536.30,560.79,10.63
2,60.00,145,129.12,755.47,11.75
2,60.00,146,666.26,536.05,7.22
2,60.00,147,36.20,177.52,0.00
2,60.00,148,957.15,745.62,0.00
2,60.00,149,193.29,47.48,8.75
2,70.00,0,972.63,572.75,14.78
2,70.00,1,429.77,258.57,21.71
2,70.00,2,768.04,761.70,11.02
2,70.00,3,132.38,21.22,11.40
2,70.00,4,845.92,485.91,24.43
2,70.00,5,533.09,217.32,10.40
2,70.00,6,766.80,79.76,0.00
2,70.00,7,872.26,950.89,8.68
2,70.00,8,745.54,193.38,5.26
2,70.00,9,682.32,122.23,0.00
2,70.00,10,361.94,829.57,5.53
2,70.00,11,566.40,358.31,24.97
2,70.00,12,294.70,127.17,7.44
2,70.00,13,652.52,423.11,14.55
2,70.00,14,698.30,798.53,7.57
2,70.00,15,369.48,171.64,6.19
2,70.00,16,645.54,270.62,16.01
2,70.00,17,297.90,55.99,9.94
2,70.00,18,105.29,357.42,0.00
2,70.00,19,431.99,715.37,12.16
2,70.00,20,744.95,786.12,9.94
2,70.00,21,45.02,412.67,0.00
2,70.00,22,535.70,717.40,16.31
2,70.00,23,90.74,111.03,0.00
2,70.00,24,836.75,660.86,9.48
2,70.00,25,609.58,329.40,10.35
2,70.00,26,617.51,477.26,7.57
2,70.00,27,603.25,837.24,24.81
2,70.00,28,500.61,193.23,23.94
2,70.00,29,361.12,622.34,0.00
2,70.00,30,138.70,153.73,0.00
2,70.00,31,708.24,393.86,15.76
2,70.00,32,522.33,257.64,5.38
2,70.00,33,309.38,655.64,24.98
2,70.00,34,421.73,216.31,13.23
2,70.00,35,827.28,855.34,0.00
2,70.00,36,164.11,472.72,0.00
2,70.00,37,476.02,576.25,10.29
2,70.00,38,659.91,887.13,0.00
2,70.00,39,702.33,304.96,20.59
2,70.00,40,702.45,674.98,5.24
2,70.00,41,932.81,419.93,0.00
2,70.00,42,286.95,623.14,17.30
2,70.00,43,850.57,500.33,5.29
2,70.00,44,197.84,731.76,0.00
2,70.00,45,221.43,200.31,8.82
2,70.00,46,597.94,599.24,5.63
2,70.00,47,392.65,734.69,8.30
2,70.00,48,322.90,513.92,11.88
2,70.00,49,431.24,719.39,23.56
2,70.00,50,526.20,573.47,0.00
2,70.00,51,695.51,240.63,21.54
2,70.00,52,649.60,806.54,19.49
2,70.00,53,650.77,235.13,22.31
2,70.00,54,603.08,990.92,19.50
2,70.00,55,69.88,860.65,0.00
2,70.00,56,328.26,269.80,0.00
2,70.00,57,545.60,824.15,15.05
2,70.00,58,748.49,306.78,20.49
2,70.00,59,813.16,697.02,5.36
2,70.00,60,255.67,417.56,0.00
2,70.00,61,678.00,587.72,18.72
2,70.00,62,984.21,394.17,8.91
2,70.00,63,70.94,793.45,18.18
2,70.00,64,501.88,810.07,18.15
2,70.00,65,924.78,944.04,8.15
2,70.00,66,489.35,381.79,0.00
2,70.00,67,488.53,423.70,12.72
2,70.00,68,334.60,301.96,5.02
2,70.00,69,85.21,893.56,12.42
2,70.00,70,140.18,344.87,5.89
2,70.00,71,81.05,796.46,12.57
2,70.00,72,593.03,528.61,0.00
2,70.00,73,862.25,266.17,0.00
2,70.00,74,989.33,806.55,0.00
2,70.00,75,429.80,261.03,9.38
2,70.00,76,250.45,471.42,18.74
2,70.00,77,563.86,547.20,6.12
2,70.00,78,837.72,601.34,5.10
2,70.00,79,184.23,927.87,15.02
2,70.00,80,81.71,299.92,5.16
2,70.00,81,330.09,245.50,7.13
2,70.00,82,602.97,212.64,18.98
2,70.00,83,780.31,119.79,11.94
2,70.00,84,613.93,278.63,6.58
2,70.00,85,449.48,345.54,23.51
2,70.00,86,550.95,497.58,7.44
2,70.00,87,354.79,163.21,17.71
2,70.00,88,786.86,526.02,6.41
2,70.00,89,398.19,592.75,0.00
2,70.00,90,523.97,441.65,11.39
2,70.00,91,852.09,889.87,0.00
2,70.00,92,175.23,292.90,23.11
2,70.00,93,927.15,285.89,23.19
2,70.00,94,104.21,460.87,8.47
2,70.00,95,502.95,880.44,5.88
2,70.00,96,486.81,462.75,10.60
2,70.00,97,476.37,640.22,8.14
2,70.00,98,127.73,659.91,5.66
2,70.00,99,448.99,359.04,15.98
2,70.00,100,609.90,75.55,13.46
2,70.00,101,735.69,202.32,9.00
2,70.00,102,341.98,960.00,17.37
2,70.00,103,544.94,743.69,8.50
2,70.00,104,393.89,610.84,24.25
2,70.00,105,611.34,765.90,8.84
2,70.00,106,871.46,267.00,14.01
2,70.00,107,630.47,864.65,0.00
2,70.00,108,850.14,559.15,11.94
2,70.00,109,427.79,637.91,19.15
2,70.00,110,327.83,461.87,8.13
2,70.00,111,398.76,393.93,5.68
2,70.00,112,618.55,346.90,21.06
2,70.00,113,830.15,248.92,0.00
2,70.00,114,361.47,372.63,5.09
2,70.00,115,221.71,742.89,22.35
2,70.00,116,120.80,550.43,21.48
2,70.00,117,282.09,459.38,8.73
2,70.00,118,77.52,793.35,0.00
2,70.00,119,410.68,439.20,5.50
2,70.00,120,586.66,522.79,11.29
2,70.00,121,290.22,241.84,11.57
2,70.00,122,396.30,830.31,0.00
2,70.00,123,368.86,715.86,0.00
2,70.00,124,845.94,574.47,16.95
2,70.00,125,233.93,273.09,12.86
2,70.00,126,478.54,477.06,19.27
2,70.00,127,585.25,401.66,5.94
2,70.00,128,564.48,401.77,10.38
2,70.00,129,630.26,109.05,6.79
2,70.00,130,829.07,708.17,11.06
2,70.00,131,828.03,858.12,24.17
2,70.00,132,181.70,290.12,10.00
2,70.00,133,270.77,459.88,6.16
2,70.00,134,510.51,129.60,15.54
2,70.00,135,603.08,719.13,0.00
2,70.00,136,270.47,230.59,8.11
2,70.00,137,321.56,834.28,0.00
2,70.00,138,238.20,962.84,14.14
2,70.00,139,102.04,569.63,22.58
2,70.00,140,264.60,240.60,11.60
2,70.00,141,674.57,329.96,11.38
2,70.00,142,528.15,959.68,0.00
2,70.00,143,314.89,812.89,0.00
2,70.00,144,642.32,553.09,10.63
2,70.00,145,202.65,663.82,11.75
2,70.00,146,625.18,476.72,7.22
2,70.00,147,64.32,311.32,15.49
2,70.00,148,943.83,725.77,8.05
2,70.00,149,214.92,132.30,8.75
2,80.00,0,899.65,444.19,14.78
2,80.00,1,329.37,451.07,21.71
2,80.00,2,683.89,690.54,11.02
2,80.00,3,123.61,17.40,0.00
2,80.00,4,888.52,726.52,24.43
2,80.00,5,621.57,162.63,10.40
2,80.00,6,769.07,150.74,16.59
2,80.00,7,794.23,912.93,8.68
2,80.00,8,701.74,222.45,5.26
2,80.00,9,682.66,168.37,6.76
2,80.00,10,412.18,806.45,5.53
2,80.00,11,688.04,140.20,24.97
2,80.00,12,222.41,144.58,7.44
2,80.00,13,637.81,567.90,14.55
2,80.00,14,774.04,797.09,7.57
2,80.00,15,427.46,193.22,6.19
2,80.00,16,748.51,393.25,16.01
2,80.00,17,396.86,65.35,9.94
2,80.00,18,125.59,386.22,6.03
2,80.00,19,409.15,834.77,12.16
2,80.00,20,709.59,693.25,9.94
2,80.00,21,84.28,506.67,16.37
2,80.00,22,447.86,726.17,0.00
2,80.00,23,234.62,247.21,20.35
2,80.00,24,826.80,755.12,9.48
2,80.00,25,669.68,413.69,10.35
2,80.00,26,678.32,432.16,7.57
2,80.00,27,810.32,700.58,24.81
2,80.00,28,386.06,403.41,23.94
2,80.00,29,282.15,565.34,12.02
2,80.00,30,264.33,173.09,22.32
2,80.00,31,595.22,503.76,15.76
2,80.00,32,485.85,297.16,5.38
2,80.00,33,558.00,679.87,24.98
2,80.00,34,306.33,151.61,13.23
2,80.00,35,766.96,810.77,8.85
2,80.00,36,89.96,350.12,15.10
2,80.00,37,406.18,500.62,10.29
2,80.00,38,662.21,883.19,18.90
2,80.00,39,516.45,216.49,20.59
2,80.00,40,681.09,627.12,5.24
2,80.00,41,849.00,509.41,12.97
2,80.00,42,116.55,593.05,17.30
2,80.00,43,797.68,500.94,5.29
2,80.00,44,295.11,709.74,17.65
2,80.00,45,292.63,252.31,8.82
2,80.00,46,546.39,576.66,5.63
2,80.00,47,319.60,774.00,8.30
2,80.00,48,257.34,505.29,0.00
2,80.00,49,624.59,854.05,23.56
2,80.00,50,543.56,568.09,19.19
2,80.00,51,483.80,201.09,21.54
2,80.00,52,731.67,885.97,0.00
2,80.00,53,869.79,277.36,22.31
2,80.00,54,798.09,987.95,19.50
2,80.00,55,142.94,789.79,12.06
2,80.00,56,352.49,273.03,20.87
2,80.00,57,639.86,928.56,0.00
2,80.00,58,786.49,313.56,0.00
2,80.00,59,763.88,718.07,5.36
2,80.00,60,267.56,415.72,10.29
2,80.00,61,796.33,732.82,18.72
2,80.00,62,997.76,359.74,0.00
2,80.00,63,63.09,611.80,18.18
2,80.00,64,488.69,886.76,0.00
2,80.00,65,845.63,924.62,8.15
2,80.00,66,629.37,362.73,15.68
2,80.00,67,361.77,434.24,12.72
2,80.00,68,312.33,256.96,5.02
2,80.00,69,186.20,821.24,12.42
2,80.00,70,196.97,329.37,5.89
2,80.00,71,66.27,845.62,0.00
2,80.00,72,529.96,579.04,12.55
2,80.00,73,827.01,282.38,24.91
2,80.00,74,985.67,795.25,5.55
2,80.00,75,336.45,269.98,9.38
2,80.00,76,419.38,552.64,18.74
2,80.00,77,598.36,496.65,6.12
2,80.00,78,841.19,605.91,0.00
2,80.00,79,34.13,934.21,15.02
2,80.00,80,87.48,248.61,5.16
2,80.00,81,320.71,316.18,7.13
2,80.00,82,682.71,243.88,0.00
2,80.00,83,661.81,105.23,11.94
2,80.00,84,610.14,344.35,6.58
2,80.00,85,631.54,494.29,23.51
2,80.00,86,484.97,463.18,7.44
2,80.00,87,350.31,134.80,0.00
2,80.00,88,737.41,485.24,6.41
2,80.00,89,429.74,609.70,8.06
2,80.00,90,630.86,447.27,0.00
2,80.00,91,653.89,789.06,23.61
2,80.00,92,67.70,269.33,0.00
2,80.00,93,923.92,517.78,23.19
2,80.00,94,117.84,531.49,0.00
2,80.00,95,444.96,870.49,5.88
2,80.00,96,552.77,545.73,10.60
2,80.00,97,500.27,718.07,8.14
2,80.00,98,120.15,615.64,0.00
2,80.00,99,600.82,309.16,15.98
2,80.00,100,740.87,44.43,13.46
2,80.00,101,649.49,176.31,9.00
2,80.00,102,168.32,962.74,17.37
2,80.00,103,593.47,813.44,8.50
2,80.00,104,634.31,578.76,24.25
2,80.00,105,534.95,810.40,8.84
2,80.00,106,929.78,257.48,0.00
2,80.00,107,626.39,850.87,20.30
2,80.00,108,875.90,675.73,11.94
2,80.00,109,373.24,537.34,0.00
2,80.00,110,273.52,401.43,8.13
2,80.00,111,395.73,450.61,5.68
2,80.00,112,544.51,149.74,21.06
2,80.00,113,829.30,264.99,12.16
2,80.00,114,331.80,414.00,5.09
2,80.00,115,268.21,795.08,0.00
2,80.00,116,123.07,693.96,0.00
2,80.00,117,280.80,546.71,8.73
2,80.00,118,144.45,808.22,14.28
2,80.00,119,431.19,388.17,5.50
2,80.00,120,655.71,433.52,11.29
2,80.00,121,321.29,156.26,0.00
2,80.00,122,457.74,759.18,18.67
2,80.00,123,364.43,713.23,8.24
2,80.00,124,976.18,522.11,0.00
2,80.00,125,320.49,368.22,12.86
2,80.00,126,535.89,293.14,19.27
2,80.00,127,590.87,421.64,0.00
2,80.00,128,548.88,504.41,10.38
2,80.00,129,590.55,164.15,6.79
2,80.00,130,896.99,795.50,11.06
2,80.00,131,605.09,764.77,24.17
2,80.00,132,83.98,268.70,10.00
2,80.00,133,329.74,442.17,6.16
2,80.00,134,394.92,233.46,15.54
2,80.00,135,588.47,698.45,7.79
2,80.00,136,216.86,169.72,8.11
2,80.00,137,321.57,833.04,6.11
2,80.00,138,99.07,987.97,14.14
2,80.00,139,73.36,793.62,22.58
2,80.00,140,287.90,126.91,11.60
2,80.00,141,562.84,308.53,11.38
2,80.00,142,523.55,935.41,6.47
2,80.00,143,377.94,825.75,16.20
2,80.00,144,748.35,545.40,10.63
2,80.00,145,276.18,572.18,11.75
2,80.00,146,584.10,417.40,7.22
2,80.00,147,96.16,462.86,15.49
2,80.00,148,898.98,658.95,8.05
2,80.00,149,236.55,217.12,8.75
2,90.00,0,826.66,315.63,14.78
2,90.00,1,294.47,517.97,0.00
2,90.00,2,599.75,619.37,11.02
2,90.00,3,255.61,70.90,15.55
2,90.00,4,911.18,854.49,0.00
2,90.00,5,710.05,107.95,10.40
2,90.00,6,774.37,316.56,16.59
2,90.00,7,716.21,874.97,8.68
2,90.00,8,657.93,251.53,5.26
2,90.00,9,683.16,235.94,6.76
2,90.00,10,462.41,783.32,5.53
2,90.00,11,752.00,25.51,0.00
2,90.00,12,157.36,160.24,0.00
2,90.00,13,623.11,712.70,14.55
2,90.00,14,849.77,795.65,7.57
2,90.00,15,485.44,214.81,6.19
2,90.00,16,851.48,515.88,16.01
2,90.00,17,495.82,74.72,9.94
2,90.00,18,160.30,435.49,6.03
2,90.00,19,407.31,844.40,0.00
2,90.00,20,674.23,600.38,9.94
2,90.00,21,120.56,593.54,0.00
2,90.00,22,509.47,741.76,13.86
2,90.00,23,382.40,387.08,20.35
2,90.00,24,816.86,849.38,9.48
2,90.00,25,729.79,497.98,10.35
2,90.00,26,739.13,387.07,7.57
2,90.00,27,905.68,637.64,0.00
2,90.00,28,271.51,613.59,23.94
2,90.00,29,184.70,495.02,12.02
2,90.00,30,484.88,207.07,22.32
2,90.00,31,593.29,505.63,0.00
2,90.00,32,449.37,336.68,5.38
2,90.00,33,706.27,694.32,0.00
2,90.00,34,190.93,86.91,13.23
2,90.00,35,695.75,758.18,8.85
2,90.00,36,54.31,291.17,0.00
2,90.00,37,336.33,424.99,10.29
2,90.00,38,757.44,719.98,18.90
2,90.00,39,467.08,192.99,0.00
2,90.00,40,659.73,579.25,5.24
2,90.00,41,760.36,604.07,12.97
2,90.00,42,14.82,575.08,0.00
2,90.00,43,744.80,501.54,5.29
2,90.00,44,439.13,677.14,0.00
2,90.00,45,363.83,304.31,8.82
2,90.00,46,494.85,554.08,5.63
