run,time,node_id,x,y,speed
3,160.00,6,935.37,774.99,0.00
3,160.00,7,544.44,319.45,7.47
3,160.00,8,668.70,161.56,9.97
3,160.00,9,574.28,839.88,12.70
3,160.00,10,688.93,516.28,22.01
3,160.00,11,437.86,409.36,6.20
3,160.00,12,83.05,279.37,0.00
3,160.00,13,20.73,732.47,7.95
3,160.00,14,559.17,492.91,0.00
3,160.00,15,257.28,385.17,9.41
3,160.00,16,743.41,144.16,20.45
3,160.00,17,357.95,265.19,6.58
3,160.00,18,235.84,309.86,15.69
3,160.00,19,457.88,502.39,11.00
3,160.00,20,608.20,670.45,0.00
3,160.00,21,296.69,251.70,21.49
3,160.00,22,439.74,321.96,17.12
3,160.00,23,144.76,497.38,15.36
3,160.00,24,609.05,729.56,13.25
3,160.00,25,900.74,642.04,6.09
3,160.00,26,329.59,630.79,21.84
3,160.00,27,349.14,661.08,20.51
3,160.00,28,689.29,685.24,5.22
3,160.00,29,620.39,747.50,17.96
3,160.00,30,558.21,288.29,13.53
3,160.00,31,658.40,673.66,9.68
3,160.00,32,339.69,601.54,0.00
3,160.00,33,573.02,404.04,5.92
3,160.00,34,716.49,886.90,7.91
3,160.00,35,728.19,476.07,0.00
3,160.00,36,681.06,221.80,8.66
3,160.00,37,226.67,457.54,16.16
3,160.00,38,565.48,622.62,7.72
3,160.00,39,161.46,638.81,0.00
3,160.00,40,264.21,718.11,13.51
3,160.00,41,713.55,329.64,9.01
3,160.00,42,622.47,144.34,7.94
3,160.00,43,973.28,977.12,0.00
3,160.00,44,771.44,142.51,7.93
3,160.00,45,316.38,739.66,8.29
3,160.00,46,259.87,355.07,19.06
3,160.00,47,583.31,889.34,6.17
3,160.00,48,157.21,590.78,5.78
3,160.00,49,393.34,694.76,20.65
3,160.00,50,876.15,193.76,7.98
3,160.00,51,705.95,576.09,9.85
3,160.00,52,518.13,167.07,10.35
3,160.00,53,807.45,461.81,7.71
3,160.00,54,468.01,155.81,24.80
3,160.00,55,690.78,804.42,20.06
3,160.00,56,742.47,436.56,0.00
3,160.00,57,234.26,180.02,0.00
3,160.00,58,758.27,768.95,0.00
3,160.00,59,114.20,923.92,8.63
3,160.00,60,238.42,473.75,11.57
3,160.00,61,574.64,665.90,17.23
3,160.00,62,196.83,287.48,10.42
3,160.00,63,727.11,787.14,0.00
3,160.00,64,55.25,871.46,11.38
3,160.00,65,874.49,957.89,8.97
3,160.00,66,546.12,274.14,5.30
3,160.00,67,315.63,812.01,24.64
3,160.00,68,739.72,444.15,16.21
3,160.00,69,99.59,855.55,0.00
3,160.00,70,842.20,151.79,5.12
3,160.00,71,544.90,390.94,8.39
3,160.00,72,436.05,560.92,19.96
3,160.00,73,415.09,335.30,5.03
3,160.00,74,853.48,97.10,0.00
3,160.00,75,449.09,53.72,9.73
3,160.00,76,906.08,171.56,9.14
3,160.00,77,454.01,33.30,0.00
3,160.00,78,382.84,971.24,0.00
3,160.00,79,870.16,406.43,7.42
3,160.00,80,893.76,308.93,13.75
3,160.00,81,342.32,717.62,6.49
3,160.00,82,458.09,296.14,18.03
3,160.00,83,231.59,595.27,0.00
3,160.00,84,560.59,517.81,7.09
3,160.00,85,414.53,760.24,10.33
3,160.00,86,393.33,470.12,6.89
3,160.00,87,726.32,361.90,6.66
3,160.00,88,321.67,339.83,23.21
3,160.00,89,657.70,656.03,22.20
3,160.00,90,822.33,700.64,20.52
3,160.00,91,26.53,696.10,0.00
3,160.00,92,668.47,827.78,13.55
3,160.00,93,425.59,604.04,18.91
3,160.00,94,305.92,636.18,0.00
3,160.00,95,878.79,103.16,13.99
3,160.00,96,448.93,343.52,14.62
3,160.00,97,800.75,838.44,0.00
3,160.00,98,576.65,741.22,5.89
3,160.00,99,493.77,954.51,21.44
3,160.00,100,60.31,372.83,22.68
3,160.00,101,528.73,230.10,6.57
3,160.00,102,738.72,438.08,0.00
3,160.00,103,465.28,941.55,9.22
3,160.00,104,205.11,61.36,8.03
3,160.00,105,781.55,451.11,7.17
3,160.00,106,857.76,570.06,18.73
3,160.00,107,734.95,882.30,0.00
3,160.00,108,437.14,843.24,6.02
3,160.00,109,866.29,106.63,14.64
3,160.00,110,56.90,105.55,18.05
3,160.00,111,790.97,191.31,9.60
3,160.00,112,655.32,590.12,7.62
3,160.00,113,989.10,744.97,0.00
3,160.00,114,639.81,573.14,8.08
3,160.00,115,710.96,247.10,20.79
3,160.00,116,762.52,299.57,13.36
3,160.00,117,491.44,375.85,10.84
3,160.00,118,203.61,672.46,10.92
3,160.00,119,769.00,234.71,24.28
3,160.00,120,940.75,709.89,15.15
3,160.00,121,716.99,974.70,0.00
3,160.00,122,826.06,713.55,16.26
3,160.00,123,421.93,248.20,0.00
3,160.00,124,448.65,672.82,20.93
3,160.00,125,100.27,367.81,12.31
3,160.00,126,623.16,262.93,5.45
3,160.00,127,384.50,491.64,20.32
3,160.00,128,788.22,674.14,19.31
3,160.00,129,698.68,388.55,8.91
3,160.00,130,226.61,968.39,0.00
3,160.00,131,551.35,389.62,16.82
3,160.00,132,498.86,750.12,17.06
3,160.00,133,542.35,440.55,7.78
3,160.00,134,603.88,377.00,23.71
3,160.00,135,781.31,376.71,0.00
3,160.00,136,201.89,924.43,0.00
3,160.00,137,491.27,536.64,0.00
3,160.00,138,798.31,714.39,5.60
3,160.00,139,463.33,308.92,9.68
3,160.00,140,406.50,738.44,0.00
3,160.00,141,438.37,588.02,24.64
3,160.00,142,553.83,977.62,0.00
3,160.00,143,330.25,681.09,15.41
3,160.00,144,317.64,3.48,0.00
3,160.00,145,737.75,45.11,0.00
3,160.00,146,567.90,149.67,9.68
3,160.00,147,545.18,837.78,0.00
3,160.00,148,284.33,184.42,0.00
3,160.00,149,413.16,132.15,9.93
3,170.00,0,824.91,606.12,0.00
3,170.00,1,322.01,886.77,0.00
3,170.00,2,618.94,574.65,10.04
3,170.00,3,95.16,745.32,9.96
3,170.00,4,580.22,588.88,8.58
3,170.00,5,635.07,588.86,11.12
3,170.00,6,863.99,790.70,14.60
3,170.00,7,608.97,357.04,7.47
3,170.00,8,611.42,243.15,9.97
3,170.00,9,647.59,736.21,12.70
3,170.00,10,469.15,504.52,22.01
3,170.00,11,383.19,410.54,0.00
3,170.00,12,141.31,352.61,12.89
3,170.00,13,14.93,653.21,7.95
3,170.00,14,522.57,446.82,14.00
3,170.00,15,284.68,295.10,9.41
3,170.00,16,572.43,256.36,20.45
3,170.00,17,387.24,206.30,6.58
3,170.00,18,142.69,229.54,0.00
3,170.00,19,544.67,569.95,11.00
3,170.00,20,516.05,607.50,20.15
3,170.00,21,452.23,400.02,21.49
3,170.00,22,358.76,223.49,0.00
3,170.00,23,206.76,637.91,15.36
3,170.00,24,484.03,773.36,13.25
3,170.00,25,910.36,581.87,6.09
3,170.00,26,252.43,835.09,21.84
3,170.00,27,543.27,727.33,20.51
3,170.00,28,712.20,722.58,0.00
3,170.00,29,794.41,792.09,17.96
3,170.00,30,672.44,360.83,13.53
3,170.00,31,623.24,763.83,9.68
3,170.00,32,310.40,551.82,12.89
3,170.00,33,629.43,386.21,5.92
3,170.00,34,648.38,846.60,7.91
3,170.00,35,843.34,430.37,21.92
3,170.00,36,618.65,161.71,8.66
3,170.00,37,383.91,420.42,16.16
3,170.00,38,614.62,563.06,7.72
3,170.00,39,183.42,641.04,20.96
3,170.00,40,380.84,786.25,13.51
3,170.00,41,746.56,245.80,9.01
3,170.00,42,580.67,211.87,7.94
3,170.00,43,834.16,897.59,23.27
3,170.00,44,721.82,204.34,7.93
3,170.00,45,388.17,781.21,8.29
3,170.00,46,450.18,365.69,19.06
3,170.00,47,521.87,894.92,6.17
3,170.00,48,101.64,606.80,5.78
3,170.00,49,341.02,753.28,0.00
3,170.00,50,950.33,223.26,7.98
3,170.00,51,720.53,478.65,9.85
3,170.00,52,421.67,129.42,10.35
3,170.00,53,850.03,526.05,7.71
3,170.00,54,473.81,403.72,24.80
3,170.00,55,548.89,662.68,20.06
3,170.00,56,694.67,447.77,21.30
3,170.00,57,237.90,188.00,15.49
3,170.00,58,749.33,749.47,19.74
3,170.00,59,98.79,977.11,0.00
3,170.00,60,353.01,489.64,11.57
3,170.00,61,692.92,540.58,17.23
3,170.00,62,287.56,338.79,10.42
3,170.00,63,636.06,781.77,12.79
3,170.00,64,13.56,962.73,0.00
3,170.00,65,961.84,937.44,8.97
3,170.00,66,579.58,288.68,0.00
3,170.00,67,267.79,570.33,24.64
3,170.00,68,825.16,581.90,16.21
3,170.00,69,109.39,848.67,5.70
3,170.00,70,829.17,201.28,5.12
3,170.00,71,623.13,421.27,8.39
3,170.00,72,538.92,618.97,0.00
3,170.00,73,458.52,360.62,5.03
3,170.00,74,800.44,128.89,19.81
3,170.00,75,358.26,88.71,9.73
3,170.00,76,993.77,149.49,0.00
3,170.00,77,472.36,40.18,13.32
3,170.00,78,454.06,933.77,24.02
3,170.00,79,840.33,474.38,7.42
3,170.00,80,801.13,410.59,13.75
3,170.00,81,277.88,709.55,6.49
3,170.00,82,372.95,455.09,18.03
3,170.00,83,422.65,627.92,22.59
3,170.00,84,600.36,576.49,7.09
3,170.00,85,408.18,657.13,10.33
3,170.00,86,331.57,439.51,6.89
3,170.00,87,705.03,298.77,6.66
3,170.00,88,446.75,535.29,23.21
3,170.00,89,852.44,549.38,22.20
3,170.00,90,647.57,797.39,0.00
3,170.00,91,129.07,683.43,14.76
3,170.00,92,543.52,775.34,13.55
3,170.00,93,385.14,788.80,18.91
3,170.00,94,398.38,580.07,10.85
3,170.00,95,940.23,49.67,0.00
3,170.00,96,412.11,484.97,14.62
3,170.00,97,864.96,685.40,22.29
3,170.00,98,520.57,759.14,5.89
3,170.00,99,280.07,937.33,21.44
3,170.00,100,8.41,357.32,0.00
3,170.00,101,565.64,284.43,6.57
3,170.00,102,600.24,378.86,24.00
3,170.00,103,373.80,953.32,9.22
3,170.00,104,255.10,124.22,8.03
3,170.00,105,725.99,496.39,7.17
3,170.00,106,993.68,654.26,0.00
3,170.00,107,665.11,809.39,20.86
3,170.00,108,494.43,861.80,6.02
3,170.00,109,982.00,88.24,0.00
3,170.00,110,38.49,37.04,0.00
3,170.00,111,865.76,131.07,9.60
3,170.00,112,621.03,522.03,7.62
3,170.00,113,961.70,728.33,10.03
3,170.00,114,608.69,647.68,8.08
3,170.00,115,821.30,70.85,20.79
3,170.00,116,852.84,398.06,13.36
3,170.00,117,415.49,405.10,0.00
3,170.00,118,286.16,601.01,10.92
3,170.00,119,731.64,310.93,0.00
3,170.00,120,792.44,679.20,15.15
3,170.00,121,720.37,917.56,8.94
3,170.00,122,795.51,797.99,0.00
3,170.00,123,526.91,302.71,14.83
3,170.00,124,430.00,622.44,0.00
3,170.00,125,187.27,454.87,12.31
3,170.00,126,671.53,237.90,5.45
3,170.00,127,454.43,300.82,20.32
3,170.00,128,667.11,605.85,0.00
3,170.00,129,634.73,450.56,8.91
3,170.00,130,180.11,989.03,0.00
3,170.00,131,690.67,295.35,16.82
3,170.00,132,413.67,602.35,17.06
3,170.00,133,534.93,363.07,7.78
3,170.00,134,815.46,270.00,23.71
3,170.00,135,616.32,317.30,23.50
3,170.00,136,231.54,911.29,24.53
3,170.00,137,472.01,581.61,9.07
3,170.00,138,756.55,677.11,5.60
3,170.00,139,553.09,345.20,9.68
3,170.00,140,412.09,737.11,8.23
3,170.00,141,666.20,681.96,24.64
3,170.00,142,479.08,894.56,24.34
3,170.00,143,348.18,767.27,0.00
3,170.00,144,324.12,13.51,9.52
3,170.00,145,664.32,42.50,12.26
3,170.00,146,559.97,246.11,9.68
3,170.00,147,556.51,848.90,0.00
3,170.00,148,201.18,218.63,0.00
3,170.00,149,455.63,135.70,0.00
3,180.00,0,778.34,584.80,10.84
3,180.00,1,170.42,990.18,0.00
3,180.00,2,560.04,493.29,10.04
3,180.00,3,102.56,645.97,9.96
3,180.00,4,502.77,625.72,8.58
3,180.00,5,592.85,486.02,11.12
3,180.00,6,721.39,822.09,14.60
3,180.00,7,611.80,358.69,0.00
3,180.00,8,554.14,324.74,9.97
3,180.00,9,720.90,632.54,12.70
3,180.00,10,249.38,492.77,22.01
3,180.00,11,376.83,410.72,5.37
3,180.00,12,221.59,453.52,12.89
3,180.00,13,13.29,630.84,0.00
3,180.00,14,435.52,337.19,14.00
3,180.00,15,311.98,205.34,0.00
3,180.00,16,417.13,358.27,0.00
3,180.00,17,413.16,154.19,0.00
3,180.00,18,171.59,245.53,15.28
3,180.00,19,631.46,637.50,11.00
3,180.00,20,349.68,493.85,20.15
3,180.00,21,525.33,469.74,0.00
3,180.00,22,402.78,228.50,17.35
3,180.00,23,268.76,778.45,15.36
3,180.00,24,359.01,817.16,13.25
3,180.00,25,919.97,521.70,6.09
3,180.00,26,246.70,850.26,0.00
3,180.00,27,584.22,741.31,0.00
3,180.00,28,700.97,713.45,9.02
3,180.00,29,828.18,800.75,0.00
3,180.00,30,786.68,433.36,13.53
3,180.00,31,588.07,854.00,9.68
3,180.00,32,244.98,440.74,12.89
3,180.00,33,685.83,368.38,5.92
3,180.00,34,580.27,806.29,7.91
3,180.00,35,864.29,422.06,0.00
3,180.00,36,556.24,101.61,8.66
3,180.00,37,541.15,383.30,16.16
3,180.00,38,663.76,503.50,7.72
3,180.00,39,197.42,642.46,0.00
3,180.00,40,497.46,854.39,13.51
3,180.00,41,779.58,161.95,9.01
3,180.00,42,538.87,279.40,7.94
3,180.00,43,732.36,839.39,0.00
3,180.00,44,672.20,266.17,7.93
3,180.00,45,459.96,822.75,8.29
3,180.00,46,640.49,376.31,19.06
3,180.00,47,460.44,900.49,6.17
3,180.00,48,46.08,622.82,5.78
3,180.00,49,462.22,779.72,20.01
3,180.00,50,998.35,242.36,0.00
3,180.00,51,735.11,381.21,9.85
3,180.00,52,330.31,93.76,0.00
3,180.00,53,892.60,590.29,7.71
3,180.00,54,479.60,651.62,24.80
3,180.00,55,406.99,520.94,20.06
3,180.00,56,527.73,486.92,0.00
3,180.00,57,302.07,328.96,15.49
3,180.00,58,666.98,570.09,19.74
3,180.00,59,176.08,948.72,22.98
3,180.00,60,467.60,505.52,11.57
3,180.00,61,779.09,449.29,0.00
3,180.00,62,378.29,390.10,10.42
3,180.00,63,508.37,774.23,12.79
3,180.00,64,25.18,958.95,10.33
3,180.00,65,992.37,930.29,0.00
3,180.00,66,597.51,225.08,21.24
3,180.00,67,249.71,479.00,0.00
3,180.00,68,886.68,681.09,0.00
3,180.00,69,156.05,815.88,5.70
3,180.00,70,816.15,250.78,5.12
3,180.00,71,701.35,451.59,8.39
3,180.00,72,486.57,546.43,21.92
3,180.00,73,501.95,385.95,5.03
3,180.00,74,630.55,230.72,19.81
3,180.00,75,267.43,123.70,9.73
3,180.00,76,992.49,149.40,11.75
3,180.00,77,597.09,86.95,13.32
3,180.00,78,666.60,821.94,24.02
3,180.00,79,810.51,542.32,7.42
3,180.00,80,708.50,512.25,13.75
3,180.00,81,213.44,701.48,6.49
3,180.00,82,287.81,614.04,18.03
3,180.00,83,645.12,665.93,0.00
3,180.00,84,640.12,635.17,7.09
3,180.00,85,401.82,554.02,10.33
3,180.00,86,269.80,408.90,6.89
3,180.00,87,683.74,235.65,6.66
3,180.00,88,475.77,580.64,0.00
3,180.00,89,995.55,471.00,0.00
3,180.00,90,644.12,798.01,13.16
3,180.00,91,275.51,665.32,14.76
3,180.00,92,418.58,722.90,13.55
3,180.00,93,356.45,919.86,0.00
3,180.00,94,469.67,536.82,0.00
3,180.00,95,941.61,78.65,6.95
3,180.00,96,411.45,487.52,0.00
3,180.00,97,938.46,510.19,0.00
3,180.00,98,464.49,777.06,5.89
3,180.00,99,176.12,928.98,0.00
3,180.00,100,56.98,372.32,6.68
3,180.00,101,602.56,338.76,6.57
3,180.00,102,409.63,297.34,0.00
3,180.00,103,282.33,965.08,9.22
3,180.00,104,305.09,187.09,8.03
3,180.00,105,670.42,541.68,7.17
3,180.00,106,973.83,657.48,13.72
3,180.00,107,520.81,658.76,20.86
3,180.00,108,551.72,880.36,6.02
3,180.00,109,948.11,113.03,21.01
3,180.00,110,62.66,77.77,7.80
3,180.00,111,940.54,70.83,9.60
3,180.00,112,586.73,453.95,7.62
3,180.00,113,875.95,676.26,10.03
3,180.00,114,577.57,722.21,8.08
3,180.00,115,823.05,68.05,0.00
3,180.00,116,943.15,496.55,13.36
3,180.00,117,392.41,362.47,19.46
3,180.00,118,368.71,529.57,10.92
3,180.00,119,703.36,345.83,6.91
3,180.00,120,644.13,648.50,15.15
3,180.00,121,725.66,828.31,8.94
3,180.00,122,779.31,782.20,5.05
3,180.00,123,658.55,371.07,14.83
3,180.00,124,384.62,461.39,22.51
3,180.00,125,274.26,541.92,12.31
3,180.00,126,719.89,212.87,5.45
3,180.00,127,524.37,110.01,20.32
3,180.00,128,651.59,569.35,14.16
3,180.00,129,570.79,512.56,8.91
3,180.00,130,195.58,885.67,24.08
3,180.00,131,829.99,201.08,16.82
3,180.00,132,328.47,454.57,17.06
3,180.00,133,527.51,285.59,7.78
3,180.00,134,887.34,233.65,0.00
3,180.00,135,395.20,237.68,23.50
3,180.00,136,455.82,811.85,24.53
3,180.00,137,436.31,664.98,9.07
3,180.00,138,752.58,673.57,0.00
3,180.00,139,586.51,358.71,0.00
3,180.00,140,492.14,718.04,8.23
3,180.00,141,804.97,739.18,0.00
3,180.00,142,316.24,713.61,24.34
3,180.00,143,390.36,730.59,13.03
3,180.00,144,375.78,93.46,9.52
3,180.00,145,541.80,38.16,12.26
3,180.00,146,552.04,342.54,9.68
3,180.00,147,531.37,799.88,7.39
3,180.00,148,312.47,187.21,19.96
3,180.00,149,473.81,234.46,17.60
3,190.00,0,679.77,539.66,10.84
3,190.00,1,178.08,968.90,15.14
3,190.00,2,501.14,411.93,10.04
3,190.00,3,109.95,546.62,9.96
3,190.00,4,425.33,662.55,8.58
3,190.00,5,550.64,383.18,11.12
3,190.00,6,578.78,853.49,14.60
3,190.00,7,726.96,169.14,23.20
3,190.00,8,496.86,406.34,9.97
3,190.00,9,794.21,528.87,12.70
3,190.00,10,29.61,481.01,22.01
3,190.00,11,323.18,412.24,5.37
3,190.00,12,301.87,554.44,12.89
3,190.00,13,170.58,644.85,22.00
3,190.00,14,348.48,227.57,14.00
3,190.00,15,312.60,205.39,18.13
3,190.00,16,423.58,373.92,18.45
3,190.00,17,408.66,177.42,20.52
3,190.00,18,305.33,319.50,15.28
3,190.00,19,718.25,705.06,11.00
3,190.00,20,183.31,380.19,20.15
3,190.00,21,517.09,499.42,5.81
3,190.00,22,575.21,248.13,17.35
3,190.00,23,280.71,805.53,0.00
3,190.00,24,233.99,860.97,13.25
3,190.00,25,929.59,461.53,6.09
3,190.00,26,451.31,902.36,22.81
3,190.00,27,523.86,746.53,7.68
3,190.00,28,631.01,656.57,9.02
3,190.00,29,699.79,739.15,17.67
3,190.00,30,893.97,501.49,0.00
3,190.00,31,552.91,944.17,9.68
3,190.00,32,179.55,329.66,12.89
3,190.00,33,742.24,350.55,5.92
3,190.00,34,512.16,765.99,7.91
3,190.00,35,782.23,445.81,9.52
3,190.00,36,541.52,87.44,0.00
3,190.00,37,698.38,346.18,16.16
3,190.00,38,712.90,443.94,7.72
3,190.00,39,247.86,573.02,9.20
3,190.00,40,582.59,904.13,0.00
3,190.00,41,793.55,126.47,0.00
3,190.00,42,497.07,346.93,7.94
3,190.00,43,693.72,801.06,10.97
3,190.00,44,622.59,328.00,7.93
3,190.00,45,494.58,842.78,0.00
3,190.00,46,830.79,386.92,19.06
3,190.00,47,399.01,906.06,6.17
3,190.00,48,17.63,631.02,0.00
3,190.00,49,657.76,822.39,20.01
3,190.00,50,945.35,273.82,17.48
3,190.00,51,749.69,283.78,9.85
3,190.00,52,341.35,94.01,20.86
3,190.00,53,935.17,654.53,7.71
3,190.00,54,482.60,780.07,0.00
3,190.00,55,279.49,393.57,0.00
3,190.00,56,523.24,530.55,22.48
3,190.00,57,366.23,469.93,15.49
3,190.00,58,584.64,390.72,19.74
3,190.00,59,391.77,869.50,22.98
3,190.00,60,543.02,515.97,0.00
3,190.00,61,789.33,507.15,21.65
3,190.00,62,469.02,441.42,10.42
3,190.00,63,380.68,766.69,12.79
3,190.00,64,123.46,927.02,10.33
3,190.00,65,985.95,832.57,15.05
3,190.00,66,637.96,81.60,0.00
3,190.00,67,291.53,608.28,21.84
3,190.00,68,920.62,701.60,0.00
3,190.00,69,202.71,783.09,5.70
3,190.00,70,803.12,300.27,5.12
3,190.00,71,779.58,481.92,8.39
3,190.00,72,468.33,521.14,0.00
3,190.00,73,545.39,411.27,5.03
3,190.00,74,460.66,332.55,19.81
3,190.00,75,176.60,158.68,9.73
3,190.00,76,875.27,141.10,11.75
3,190.00,77,607.90,91.00,0.00
3,190.00,78,879.15,710.11,24.02
3,190.00,79,786.01,598.13,0.00
3,190.00,80,615.87,613.92,13.75
3,190.00,81,149.00,693.40,6.49
3,190.00,82,202.67,772.99,18.03
3,190.00,83,645.11,665.98,5.64
3,190.00,84,679.88,693.85,7.09
3,190.00,85,395.46,450.90,10.33
3,190.00,86,208.03,378.29,6.89
3,190.00,87,673.65,205.74,0.00
3,190.00,88,355.95,433.22,24.74
3,190.00,89,938.83,483.88,21.93
3,190.00,90,514.64,821.39,13.16
3,190.00,91,421.96,647.21,14.76
3,190.00,92,304.73,675.12,0.00
3,190.00,93,344.07,857.03,22.03
3,190.00,94,485.63,559.91,12.11
3,190.00,95,944.90,148.06,6.95
3,190.00,96,240.46,497.24,17.44
3,190.00,97,912.39,532.03,23.04
3,190.00,98,408.42,794.99,5.89
3,190.00,99,202.68,904.76,7.00
3,190.00,100,120.78,392.01,6.68
3,190.00,101,639.47,393.09,6.57
3,190.00,102,400.41,297.21,6.77
3,190.00,103,190.86,976.84,9.22
3,190.00,104,355.08,249.96,8.03
3,190.00,105,639.39,566.97,0.00
3,190.00,106,838.38,679.42,13.72
3,190.00,107,376.52,508.13,20.86
3,190.00,108,609.01,898.92,6.02
3,190.00,109,778.55,237.08,21.01
3,190.00,110,90.79,125.20,0.00
3,190.00,111,959.70,55.40,0.00
3,190.00,112,552.44,385.86,7.62
3,190.00,113,790.20,624.19,10.03
3,190.00,114,546.45,796.74,8.08
3,190.00,115,600.82,54.08,22.62
3,190.00,116,992.16,550.00,0.00
3,190.00,117,299.82,191.36,19.46
3,190.00,118,451.25,458.12,10.92
3,190.00,119,659.88,399.48,6.91
3,190.00,120,495.82,617.80,15.15
3,190.00,121,730.95,739.05,8.94
3,190.00,122,743.13,746.93,5.05
3,190.00,123,790.18,439.42,14.83
3,190.00,124,323.58,244.72,22.51
3,190.00,125,361.26,628.97,12.31
3,190.00,126,768.26,187.84,5.45
3,190.00,127,544.23,55.79,0.00
3,190.00,128,596.14,439.04,14.16
3,190.00,129,518.91,562.86,0.00
3,190.00,130,198.91,863.44,0.00
3,190.00,131,841.17,193.51,0.00
3,190.00,132,272.08,356.76,0.00
3,190.00,133,520.08,208.10,7.78
3,190.00,134,849.53,272.25,8.18
3,190.00,135,213.13,172.11,0.00
3,190.00,136,680.09,712.41,24.53
3,190.00,137,400.61,748.35,9.07
3,190.00,138,699.09,555.08,14.37
3,190.00,139,536.23,296.65,0.00
3,190.00,140,572.19,698.98,8.23
3,190.00,141,762.86,713.40,12.63
3,190.00,142,153.41,532.66,24.34
3,190.00,143,488.71,645.08,13.03
3,190.00,144,427.43,173.41,9.52
3,190.00,145,419.27,33.82,12.26
3,190.00,146,544.11,438.98,9.68
3,190.00,147,497.65,734.15,7.39
3,190.00,148,504.56,132.97,19.96
3,190.00,149,505.67,407.52,17.60
3,200.00,0,581.19,494.52,10.84
3,200.00,1,229.36,826.47,15.14
3,200.00,2,442.24,330.57,10.04
3,200.00,3,115.07,477.87,0.00
3,200.00,4,347.88,699.38,8.58
3,200.00,5,508.42,280.34,11.12
3,200.00,6,513.78,867.80,0.00
3,200.00,7,743.05,142.68,0.00
3,200.00,8,439.58,487.93,9.97
3,200.00,9,797.73,523.89,0.00
3,200.00,10,10.79,480.00,0.00
3,200.00,11,269.54,413.76,5.37
3,200.00,12,382.15,655.35,12.89
3,200.00,13,389.74,664.38,22.00
3,200.00,14,329.58,203.77,0.00
3,200.00,15,493.38,219.60,18.13
3,200.00,16,439.47,412.44,0.00
3,200.00,17,369.61,378.84,20.52
3,200.00,18,439.08,393.48,15.28
3,200.00,19,805.04,772.61,11.00
3,200.00,20,51.79,290.35,0.00
3,200.00,21,501.55,555.42,5.81
3,200.00,22,747.63,267.75,17.35
3,200.00,23,327.30,777.26,6.75
3,200.00,24,108.97,904.77,13.25
3,200.00,25,939.21,401.36,6.09
3,200.00,26,513.08,918.09,0.00
3,200.00,27,447.37,753.14,7.68
3,200.00,28,561.05,599.69,9.02
3,200.00,29,540.47,662.72,17.67
3,200.00,30,888.20,507.37,13.54
3,200.00,31,548.70,954.97,0.00
3,200.00,32,114.13,218.58,12.89
3,200.00,33,794.26,334.11,0.00
3,200.00,34,444.05,725.68,7.91
3,200.00,35,690.76,472.28,9.52
3,200.00,36,563.84,129.72,6.26
3,200.00,37,855.62,309.05,16.16
3,200.00,38,762.04,384.38,7.72
3,200.00,39,301.94,498.57,9.20
3,200.00,40,533.13,862.59,23.91
3,200.00,41,755.80,138.99,6.89
3,200.00,42,455.28,414.45,7.94
3,200.00,43,615.83,723.79,10.97
3,200.00,44,572.97,389.83,7.93
3,200.00,45,522.24,832.15,5.72
3,200.00,46,938.45,392.93,0.00
3,200.00,47,337.57,911.64,6.17
3,200.00,48,101.39,570.21,21.21
3,200.00,49,853.30,865.06,20.01
3,200.00,50,795.04,363.03,17.48
3,200.00,51,764.27,186.34,9.85
3,200.00,52,549.85,98.80,20.86
3,200.00,53,977.75,718.77,7.71
3,200.00,54,524.24,795.12,9.19
3,200.00,55,266.60,374.74,22.51
3,200.00,56,500.25,754.21,22.48
3,200.00,57,430.40,610.89,15.49
3,200.00,58,502.30,211.35,19.74
3,200.00,59,607.45,790.29,22.98
3,200.00,60,482.47,565.08,22.80
3,200.00,61,827.08,720.31,21.65
3,200.00,62,559.75,492.73,10.42
3,200.00,63,366.07,765.83,0.00
3,200.00,64,221.74,895.08,10.33
3,200.00,65,976.09,682.35,15.05
3,200.00,66,596.32,129.71,21.34
3,200.00,67,341.56,762.97,0.00
3,200.00,68,915.34,692.13,11.43
3,200.00,69,249.37,750.31,5.70
3,200.00,70,790.10,349.76,5.12
3,200.00,71,857.80,512.24,8.39
3,200.00,72,371.09,710.26,24.79
3,200.00,73,588.82,436.59,5.03
3,200.00,74,290.76,434.38,19.81
3,200.00,75,163.24,163.82,0.00
3,200.00,76,758.04,132.80,11.75
3,200.00,77,587.54,249.05,17.45
3,200.00,78,991.85,650.81,0.00
3,200.00,79,776.67,563.50,20.09
3,200.00,80,578.90,654.50,0.00
3,200.00,81,97.71,686.98,0.00
3,200.00,82,170.73,832.62,0.00
3,200.00,83,638.09,721.97,5.64
3,200.00,84,703.92,729.32,0.00
3,200.00,85,389.11,347.79,10.33
3,200.00,86,146.26,347.68,6.89
3,200.00,87,685.37,249.80,8.66
3,200.00,88,199.93,241.28,24.74
3,200.00,89,724.94,532.46,21.93
3,200.00,90,426.03,837.39,0.00
3,200.00,91,568.40,629.11,14.76
3,200.00,92,309.66,675.63,5.57
3,200.00,93,301.46,640.90,22.03
3,200.00,94,554.46,659.48,12.11
3,200.00,95,948.20,217.46,6.95
3,200.00,96,66.33,507.14,17.44
3,200.00,97,735.76,679.92,23.04
3,200.00,98,352.34,812.91,5.89
3,200.00,99,254.41,857.59,7.00
3,200.00,100,184.58,411.71,6.68
3,200.00,101,676.39,447.42,6.57
3,200.00,102,332.76,296.20,6.77
3,200.00,103,127.16,985.03,0.00
3,200.00,104,405.07,312.83,8.03
